Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 6:32 PM
Peak(N):,9879.3
Low(N):,-3489.8
Time (sec),Reading (N) (Whackometer 2-0)
0.18346,18.2
0.18348,18.2
0.18350,-9.4
0.18352,18.2
0.18354,18.2
0.18356,18.2
0.18358,18.2
0.18360,18.2
0.18362,18.2
0.18364,18.2
0.18366,18.2
0.18368,18.2
0.18370,18.2
0.18372,18.2
0.18374,18.2
0.18376,18.2
0.18378,18.2
0.18380,18.2
0.18382,18.2
0.18384,18.2
0.18386,18.2
0.18388,18.2
0.18390,18.2
0.18392,18.2
0.18394,18.2
0.18396,18.2
0.18398,18.2
0.18400,18.2
0.18402,18.2
0.18404,18.2
0.18406,18.2
0.18408,18.2
0.18410,18.2
0.18412,18.2
0.18414,18.2
0.18416,18.2
0.18418,18.2
0.18420,18.2
0.18422,18.2
0.18424,18.2
0.18426,18.2
0.18428,18.2
0.18430,18.2
0.18432,18.2
0.18434,18.2
0.18436,18.2
0.18438,18.2
0.18440,18.2
0.18442,18.2
0.18444,-9.4
0.18446,18.2
0.18448,18.2
0.18450,18.2
0.18452,18.2
0.18454,18.2
0.18456,18.2
0.18458,18.2
0.18460,18.2
0.18462,18.2
0.18464,18.2
0.18466,18.2
0.18468,18.2
0.18470,18.2
0.18472,-64.6
0.18474,18.2
0.18476,18.2
0.18478,18.2
0.18480,18.2
0.18482,18.2
0.18484,18.2
0.18486,18.2
0.18488,18.2
0.18490,18.2
0.18492,18.2
0.18494,18.2
0.18496,18.2
0.18498,18.2
0.18500,18.2
0.18502,18.2
0.18504,18.2
0.18506,18.2
0.18508,18.2
0.18510,18.2
0.18512,18.2
0.18514,18.2
0.18516,18.2
0.18518,18.2
0.18520,18.2
0.18522,18.2
0.18524,18.2
0.18526,18.2
0.18528,18.2
0.18530,18.2
0.18532,18.2
0.18534,18.2
0.18536,18.2
0.18538,-9.4
0.18540,18.2
0.18542,18.2
0.18544,18.2
0.18546,18.2
0.18548,18.2
0.18550,18.2
0.18552,18.2
0.18554,18.2
0.18556,18.2
0.18558,18.2
0.18560,18.2
0.18562,18.2
0.18564,18.2
0.18566,18.2
0.18568,18.2
0.18570,18.2
0.18572,18.2
0.18574,18.2
0.18576,18.2
0.18578,18.2
0.18580,18.2
0.18582,18.2
0.18584,18.2
0.18586,18.2
0.18588,18.2
0.18590,18.2
0.18592,18.2
0.18594,18.2
0.18596,18.2
0.18598,18.2
0.18600,18.2
0.18602,18.2
0.18604,18.2
0.18606,18.2
0.18608,18.2
0.18610,18.2
0.18612,18.2
0.18614,18.2
0.18616,18.2
0.18618,18.2
0.18620,18.2
0.18622,18.2
0.18624,18.2
0.18626,18.2
0.18628,18.2
0.18630,18.2
0.18632,18.2
0.18634,18.2
0.18636,18.2
0.18638,18.2
0.18640,18.2
0.18642,18.2
0.18644,18.2
0.18646,18.2
0.18648,18.2
0.18650,18.2
0.18652,18.2
0.18654,18.2
0.18656,18.2
0.18658,18.2
0.18660,18.2
0.18662,18.2
0.18664,18.2
0.18666,18.2
0.18668,18.2
0.18670,18.2
0.18672,18.2
0.18674,18.2
0.18676,18.2
0.18678,18.2
0.18680,18.2
0.18682,18.2
0.18684,18.2
0.18686,18.2
0.18688,18.2
0.18690,18.2
0.18692,18.2
0.18694,18.2
0.18696,18.2
0.18698,18.2
0.18700,18.2
0.18702,18.2
0.18704,18.2
0.18706,18.2
0.18708,18.2
0.18710,18.2
0.18712,18.2
0.18714,18.2
0.18716,18.2
0.18718,-9.4
0.18720,18.2
0.18722,18.2
0.18724,18.2
0.18726,18.2
0.18728,18.2
0.18730,18.2
0.18732,18.2
0.18734,-64.6
0.18736,18.2
0.18738,18.2
0.18740,18.2
0.18742,18.2
0.18744,18.2
0.18746,18.2
0.18748,18.2
0.18750,18.2
0.18752,18.2
0.18754,18.2
0.18756,18.2
0.18758,18.2
0.18760,18.2
0.18762,18.2
0.18764,18.2
0.18766,18.2
0.18768,18.2
0.18770,18.2
0.18772,18.2
0.18774,18.2
0.18776,18.2
0.18778,18.2
0.18780,18.2
0.18782,18.2
0.18784,18.2
0.18786,18.2
0.18788,18.2
0.18790,18.2
0.18792,18.2
0.18794,18.2
0.18796,18.2
0.18798,18.2
0.18800,18.2
0.18802,18.2
0.18804,18.2
0.18806,18.2
0.18808,-9.4
0.18810,18.2
0.18812,18.2
0.18814,18.2
0.18816,18.2
0.18818,18.2
0.18820,18.2
0.18822,18.2
0.18824,18.2
0.18826,18.2
0.18828,18.2
0.18830,18.2
0.18832,18.2
0.18834,18.2
0.18836,18.2
0.18838,18.2
0.18840,18.2
0.18842,18.2
0.18844,18.2
0.18846,18.2
0.18848,18.2
0.18850,18.2
0.18852,18.2
0.18854,18.2
0.18856,18.2
0.18858,18.2
0.18860,18.2
0.18862,18.2
0.18864,18.2
0.18866,18.2
0.18868,18.2
0.18870,18.2
0.18872,18.2
0.18874,18.2
0.18876,18.2
0.18878,18.2
0.18880,18.2
0.18882,18.2
0.18884,18.2
0.18886,-64.6
0.18888,18.2
0.18890,18.2
0.18892,18.2
0.18894,18.2
0.18896,18.2
0.18898,18.2
0.18900,18.2
0.18902,18.2
0.18904,18.2
0.18906,18.2
0.18908,18.2
0.18910,18.2
0.18912,18.2
0.18914,18.2
0.18916,18.2
0.18918,18.2
0.18920,18.2
0.18922,18.2
0.18924,18.2
0.18926,18.2
0.18928,18.2
0.18930,18.2
0.18932,18.2
0.18934,18.2
0.18936,18.2
0.18938,18.2
0.18940,18.2
0.18942,18.2
0.18944,18.2
0.18946,18.2
0.18948,18.2
0.18950,18.2
0.18952,18.2
0.18954,18.2
0.18956,18.2
0.18958,18.2
0.18960,18.2
0.18962,-64.6
0.18964,18.2
0.18966,18.2
0.18968,18.2
0.18970,18.2
0.18972,18.2
0.18974,18.2
0.18976,18.2
0.18978,18.2
0.18980,18.2
0.18982,18.2
0.18984,18.2
0.18986,18.2
0.18988,18.2
0.18990,18.2
0.18992,18.2
0.18994,-9.4
0.18996,18.2
0.18998,18.2
0.19000,18.2
0.19002,18.2
0.19004,18.2
0.19006,18.2
0.19008,18.2
0.19010,18.2
0.19012,18.2
0.19014,18.2
0.19016,18.2
0.19018,18.2
0.19020,18.2
0.19022,18.2
0.19024,18.2
0.19026,18.2
0.19028,18.2
0.19030,18.2
0.19032,18.2
0.19034,18.2
0.19036,18.2
0.19038,18.2
0.19040,18.2
0.19042,18.2
0.19044,18.2
0.19046,18.2
0.19048,18.2
0.19050,18.2
0.19052,18.2
0.19054,18.2
0.19056,18.2
0.19058,18.2
0.19060,18.2
0.19062,18.2
0.19064,18.2
0.19066,18.2
0.19068,18.2
0.19070,18.2
0.19072,18.2
0.19074,18.2
0.19076,18.2
0.19078,18.2
0.19080,18.2
0.19082,18.2
0.19084,18.2
0.19086,18.2
0.19088,18.2
0.19090,18.2
0.19092,-9.4
0.19094,18.2
0.19096,18.2
0.19098,18.2
0.19100,18.2
0.19102,18.2
0.19104,18.2
0.19106,18.2
0.19108,18.2
0.19110,18.2
0.19112,18.2
0.19114,18.2
0.19116,18.2
0.19118,18.2
0.19120,18.2
0.19122,18.2
0.19124,18.2
0.19126,18.2
0.19128,18.2
0.19130,18.2
0.19132,18.2
0.19134,18.2
0.19136,18.2
0.19138,18.2
0.19140,18.2
0.19142,18.2
0.19144,18.2
0.19146,18.2
0.19148,18.2
0.19150,18.2
0.19152,18.2
0.19154,18.2
0.19156,18.2
0.19158,18.2
0.19160,18.2
0.19162,18.2
0.19164,18.2
0.19166,-64.6
0.19168,18.2
0.19170,18.2
0.19172,18.2
0.19174,18.2
0.19176,-64.6
0.19178,-9.4
0.19180,18.2
0.19182,18.2
0.19184,18.2
0.19186,18.2
0.19188,18.2
0.19190,18.2
0.19192,18.2
0.19194,18.2
0.19196,18.2
0.19198,18.2
0.19200,18.2
0.19202,18.2
0.19204,18.2
0.19206,18.2
0.19208,18.2
0.19210,18.2
0.19212,18.2
0.19214,18.2
0.19216,18.2
0.19218,18.2
0.19220,18.2
0.19222,18.2
0.19224,18.2
0.19226,18.2
0.19228,18.2
0.19230,18.2
0.19232,18.2
0.19234,18.2
0.19236,18.2
0.19238,18.2
0.19240,18.2
0.19242,18.2
0.19244,18.2
0.19246,18.2
0.19248,18.2
0.19250,18.2
0.19252,18.2
0.19254,18.2
0.19256,18.2
0.19258,18.2
0.19260,18.2
0.19262,18.2
0.19264,-9.4
0.19266,18.2
0.19268,18.2
0.19270,18.2
0.19272,18.2
0.19274,18.2
0.19276,18.2
0.19278,18.2
0.19280,18.2
0.19282,18.2
0.19284,18.2
0.19286,18.2
0.19288,18.2
0.19290,18.2
0.19292,18.2
0.19294,18.2
0.19296,18.2
0.19298,18.2
0.19300,18.2
0.19302,18.2
0.19304,18.2
0.19306,18.2
0.19308,18.2
0.19310,18.2
0.19312,18.2
0.19314,18.2
0.19316,18.2
0.19318,18.2
0.19320,18.2
0.19322,18.2
0.19324,18.2
0.19326,18.2
0.19328,18.2
0.19330,18.2
0.19332,18.2
0.19334,18.2
0.19336,18.2
0.19338,18.2
0.19340,18.2
0.19342,18.2
0.19344,18.2
0.19346,-9.4
0.19348,18.2
0.19350,18.2
0.19352,18.2
0.19354,18.2
0.19356,45.9
0.19358,18.2
0.19360,18.2
0.19362,18.2
0.19364,18.2
0.19366,18.2
0.19368,18.2
0.19370,18.2
0.19372,18.2
0.19374,18.2
0.19376,18.2
0.19378,18.2
0.19380,18.2
0.19382,18.2
0.19384,18.2
0.19386,18.2
0.19388,18.2
0.19390,18.2
0.19392,18.2
0.19394,18.2
0.19396,18.2
0.19398,18.2
0.19400,18.2
0.19402,18.2
0.19404,18.2
0.19406,18.2
0.19408,18.2
0.19410,18.2
0.19412,18.2
0.19414,18.2
0.19416,18.2
0.19418,18.2
0.19420,18.2
0.19422,18.2
0.19424,18.2
0.19426,18.2
0.19428,18.2
0.19430,18.2
0.19432,-9.4
0.19434,18.2
0.19436,18.2
0.19438,18.2
0.19440,18.2
0.19442,18.2
0.19444,18.2
0.19446,18.2
0.19448,18.2
0.19450,18.2
0.19452,18.2
0.19454,18.2
0.19456,18.2
0.19458,18.2
0.19460,18.2
0.19462,18.2
0.19464,18.2
0.19466,18.2
0.19468,18.2
0.19470,18.2
0.19472,18.2
0.19474,18.2
0.19476,18.2
0.19478,18.2
0.19480,18.2
0.19482,18.2
0.19484,18.2
0.19486,18.2
0.19488,18.2
0.19490,18.2
0.19492,18.2
0.19494,18.2
0.19496,18.2
0.19498,18.2
0.19500,18.2
0.19502,18.2
0.19504,18.2
0.19506,18.2
0.19508,18.2
0.19510,18.2
0.19512,18.2
0.19514,18.2
0.19516,18.2
0.19518,18.2
0.19520,18.2
0.19522,18.2
0.19524,18.2
0.19526,18.2
0.19528,18.2
0.19530,18.2
0.19532,18.2
0.19534,18.2
0.19536,18.2
0.19538,18.2
0.19540,18.2
0.19542,18.2
0.19544,18.2
0.19546,18.2
0.19548,18.2
0.19550,18.2
0.19552,18.2
0.19554,18.2
0.19556,18.2
0.19558,18.2
0.19560,18.2
0.19562,18.2
0.19564,18.2
0.19566,18.2
0.19568,18.2
0.19570,18.2
0.19572,18.2
0.19574,18.2
0.19576,18.2
0.19578,18.2
0.19580,18.2
0.19582,18.2
0.19584,18.2
0.19586,18.2
0.19588,18.2
0.19590,18.2
0.19592,18.2
0.19594,18.2
0.19596,18.2
0.19598,18.2
0.19600,18.2
0.19602,18.2
0.19604,18.2
0.19606,18.2
0.19608,18.2
0.19610,18.2
0.19612,18.2
0.19614,18.2
0.19616,18.2
0.19618,18.2
0.19620,18.2
0.19622,18.2
0.19624,18.2
0.19626,18.2
0.19628,18.2
0.19630,18.2
0.19632,18.2
0.19634,18.2
0.19636,18.2
0.19638,18.2
0.19640,18.2
0.19642,18.2
0.19644,18.2
0.19646,18.2
0.19648,18.2
0.19650,18.2
0.19652,18.2
0.19654,18.2
0.19656,18.2
0.19658,18.2
0.19660,18.2
0.19662,18.2
0.19664,18.2
0.19666,18.2
0.19668,18.2
0.19670,18.2
0.19672,18.2
0.19674,18.2
0.19676,18.2
0.19678,18.2
0.19680,18.2
0.19682,18.2
0.19684,18.2
0.19686,18.2
0.19688,18.2
0.19690,18.2
0.19692,18.2
0.19694,18.2
0.19696,18.2
0.19698,18.2
0.19700,18.2
0.19702,18.2
0.19704,18.2
0.19706,18.2
0.19708,18.2
0.19710,18.2
0.19712,18.2
0.19714,18.2
0.19716,18.2
0.19718,18.2
0.19720,18.2
0.19722,18.2
0.19724,18.2
0.19726,18.2
0.19728,18.2
0.19730,18.2
0.19732,18.2
0.19734,18.2
0.19736,18.2
0.19738,18.2
0.19740,18.2
0.19742,18.2
0.19744,18.2
0.19746,18.2
0.19748,18.2
0.19750,18.2
0.19752,18.2
0.19754,18.2
0.19756,18.2
0.19758,18.2
0.19760,18.2
0.19762,18.2
0.19764,18.2
0.19766,18.2
0.19768,18.2
0.19770,18.2
0.19772,18.2
0.19774,18.2
0.19776,18.2
0.19778,18.2
0.19780,18.2
0.19782,18.2
0.19784,18.2
0.19786,18.2
0.19788,18.2
0.19790,18.2
0.19792,18.2
0.19794,18.2
0.19796,18.2
0.19798,18.2
0.19800,18.2
0.19802,18.2
0.19804,18.2
0.19806,18.2
0.19808,18.2
0.19810,18.2
0.19812,18.2
0.19814,18.2
0.19816,18.2
0.19818,18.2
0.19820,18.2
0.19822,18.2
0.19824,18.2
0.19826,18.2
0.19828,18.2
0.19830,18.2
0.19832,18.2
0.19834,18.2
0.19836,18.2
0.19838,18.2
0.19840,18.2
0.19842,18.2
0.19844,18.2
0.19846,18.2
0.19848,18.2
0.19850,18.2
0.19852,18.2
0.19854,18.2
0.19856,18.2
0.19858,18.2
0.19860,18.2
0.19862,18.2
0.19864,18.2
0.19866,18.2
0.19868,-9.4
0.19870,18.2
0.19872,18.2
0.19874,18.2
0.19876,18.2
0.19878,18.2
0.19880,18.2
0.19882,18.2
0.19884,45.9
0.19886,18.2
0.19888,18.2
0.19890,18.2
0.19892,18.2
0.19894,18.2
0.19896,18.2
0.19898,18.2
0.19900,18.2
0.19902,18.2
0.19904,18.2
0.19906,45.9
0.19908,18.2
0.19910,18.2
0.19912,18.2
0.19914,18.2
0.19916,18.2
0.19918,18.2
0.19920,18.2
0.19922,18.2
0.19924,18.2
0.19926,18.2
0.19928,18.2
0.19930,18.2
0.19932,-64.6
0.19934,18.2
0.19936,18.2
0.19938,18.2
0.19940,18.2
0.19942,18.2
0.19944,18.2
0.19946,18.2
0.19948,-9.4
0.19950,18.2
0.19952,18.2
0.19954,18.2
0.19956,18.2
0.19958,18.2
0.19960,18.2
0.19962,18.2
0.19964,18.2
0.19966,18.2
0.19968,18.2
0.19970,18.2
0.19972,18.2
0.19974,18.2
0.19976,18.2
0.19978,18.2
0.19980,18.2
0.19982,18.2
0.19984,18.2
0.19986,18.2
0.19988,18.2
0.19990,18.2
0.19992,18.2
0.19994,18.2
0.19996,18.2
0.19998,18.2
0.20000,18.2
0.20002,18.2
0.20004,18.2
0.20006,18.2
0.20008,45.9
0.20010,18.2
0.20012,18.2
0.20014,18.2
0.20016,18.2
0.20018,18.2
0.20020,18.2
0.20022,18.2
0.20024,18.2
0.20026,18.2
0.20028,18.2
0.20030,18.2
0.20032,18.2
0.20034,18.2
0.20036,18.2
0.20038,18.2
0.20040,18.2
0.20042,18.2
0.20044,18.2
0.20046,18.2
0.20048,18.2
0.20050,18.2
0.20052,18.2
0.20054,18.2
0.20056,45.9
0.20058,18.2
0.20060,18.2
0.20062,18.2
0.20064,18.2
0.20066,18.2
0.20068,18.2
0.20070,18.2
0.20072,18.2
0.20074,18.2
0.20076,18.2
0.20078,18.2
0.20080,18.2
0.20082,18.2
0.20084,18.2
0.20086,18.2
0.20088,18.2
0.20090,18.2
0.20092,18.2
0.20094,18.2
0.20096,18.2
0.20098,18.2
0.20100,18.2
0.20102,18.2
0.20104,18.2
0.20106,18.2
0.20108,18.2
0.20110,18.2
0.20112,-9.4
0.20114,18.2
0.20116,45.9
0.20118,18.2
0.20120,18.2
0.20122,18.2
0.20124,18.2
0.20126,18.2
0.20128,18.2
0.20130,18.2
0.20132,18.2
0.20134,18.2
0.20136,45.9
0.20138,18.2
0.20140,18.2
0.20142,18.2
0.20144,45.9
0.20146,18.2
0.20148,18.2
0.20150,18.2
0.20152,18.2
0.20154,45.9
0.20156,18.2
0.20158,18.2
0.20160,18.2
0.20162,18.2
0.20164,18.2
0.20166,18.2
0.20168,18.2
0.20170,18.2
0.20172,18.2
0.20174,18.2
0.20176,18.2
0.20178,18.2
0.20180,18.2
0.20182,18.2
0.20184,18.2
0.20186,18.2
0.20188,18.2
0.20190,18.2
0.20192,18.2
0.20194,18.2
0.20196,18.2
0.20198,18.2
0.20200,18.2
0.20202,45.9
0.20204,18.2
0.20206,18.2
0.20208,18.2
0.20210,18.2
0.20212,18.2
0.20214,18.2
0.20216,18.2
0.20218,18.2
0.20220,18.2
0.20222,18.2
0.20224,18.2
0.20226,18.2
0.20228,18.2
0.20230,18.2
0.20232,18.2
0.20234,18.2
0.20236,18.2
0.20238,18.2
0.20240,18.2
0.20242,18.2
0.20244,18.2
0.20246,18.2
0.20248,18.2
0.20250,18.2
0.20252,18.2
0.20254,18.2
0.20256,18.2
0.20258,18.2
0.20260,18.2
0.20262,18.2
0.20264,18.2
0.20266,18.2
0.20268,18.2
0.20270,18.2
0.20272,18.2
0.20274,18.2
0.20276,18.2
0.20278,18.2
0.20280,18.2
0.20282,18.2
0.20284,18.2
0.20286,18.2
0.20288,18.2
0.20290,18.2
0.20292,18.2
0.20294,45.9
0.20296,18.2
0.20298,18.2
0.20300,18.2
0.20302,18.2
0.20304,18.2
0.20306,18.2
0.20308,18.2
0.20310,18.2
0.20312,18.2
0.20314,18.2
0.20316,18.2
0.20318,18.2
0.20320,18.2
0.20322,18.2
0.20324,18.2
0.20326,18.2
0.20328,18.2
0.20330,18.2
0.20332,18.2
0.20334,18.2
0.20336,45.9
0.20338,18.2
0.20340,18.2
0.20342,18.2
0.20344,18.2
0.20346,18.2
0.20348,18.2
0.20350,18.2
0.20352,18.2
0.20354,18.2
0.20356,18.2
0.20358,18.2
0.20360,18.2
0.20362,18.2
0.20364,18.2
0.20366,18.2
0.20368,18.2
0.20370,18.2
0.20372,45.9
0.20374,45.9
0.20376,18.2
0.20378,18.2
0.20380,18.2
0.20382,18.2
0.20384,45.9
0.20386,18.2
0.20388,18.2
0.20390,18.2
0.20392,18.2
0.20394,45.9
0.20396,18.2
0.20398,18.2
0.20400,18.2
0.20402,45.9
0.20404,18.2
0.20406,18.2
0.20408,18.2
0.20410,18.2
0.20412,18.2
0.20414,18.2
0.20416,18.2
0.20418,18.2
0.20420,18.2
0.20422,18.2
0.20424,18.2
0.20426,18.2
0.20428,18.2
0.20430,18.2
0.20432,18.2
0.20434,18.2
0.20436,18.2
0.20438,18.2
0.20440,18.2
0.20442,18.2
0.20444,18.2
0.20446,18.2
0.20448,18.2
0.20450,18.2
0.20452,18.2
0.20454,18.2
0.20456,18.2
0.20458,18.2
0.20460,18.2
0.20462,18.2
0.20464,18.2
0.20466,18.2
0.20468,18.2
0.20470,18.2
0.20472,18.2
0.20474,45.9
0.20476,18.2
0.20478,18.2
0.20480,18.2
0.20482,18.2
0.20484,18.2
0.20486,18.2
0.20488,18.2
0.20490,18.2
0.20492,18.2
0.20494,45.9
0.20496,18.2
0.20498,18.2
0.20500,18.2
0.20502,18.2
0.20504,18.2
0.20506,18.2
0.20508,18.2
0.20510,18.2
0.20512,18.2
0.20514,45.9
0.20516,45.9
0.20518,18.2
0.20520,18.2
0.20522,18.2
0.20524,18.2
0.20526,18.2
0.20528,18.2
0.20530,18.2
0.20532,18.2
0.20534,45.9
0.20536,18.2
0.20538,18.2
0.20540,18.2
0.20542,18.2
0.20544,18.2
0.20546,18.2
0.20548,18.2
0.20550,18.2
0.20552,18.2
0.20554,18.2
0.20556,18.2
0.20558,18.2
0.20560,18.2
0.20562,18.2
0.20564,-9.4
0.20566,18.2
0.20568,18.2
0.20570,18.2
0.20572,18.2
0.20574,18.2
0.20576,18.2
0.20578,18.2
0.20580,18.2
0.20582,18.2
0.20584,45.9
0.20586,18.2
0.20588,18.2
0.20590,18.2
0.20592,18.2
0.20594,18.2
0.20596,18.2
0.20598,18.2
0.20600,18.2
0.20602,18.2
0.20604,18.2
0.20606,18.2
0.20608,18.2
0.20610,18.2
0.20612,18.2
0.20614,18.2
0.20616,18.2
0.20618,18.2
0.20620,18.2
0.20622,18.2
0.20624,18.2
0.20626,18.2
0.20628,18.2
0.20630,18.2
0.20632,18.2
0.20634,18.2
0.20636,18.2
0.20638,18.2
0.20640,18.2
0.20642,18.2
0.20644,18.2
0.20646,18.2
0.20648,18.2
0.20650,18.2
0.20652,18.2
0.20654,18.2
0.20656,18.2
0.20658,18.2
0.20660,18.2
0.20662,18.2
0.20664,45.9
0.20666,18.2
0.20668,18.2
0.20670,45.9
0.20672,18.2
0.20674,45.9
0.20676,18.2
0.20678,18.2
0.20680,18.2
0.20682,18.2
0.20684,18.2
0.20686,18.2
0.20688,18.2
0.20690,18.2
0.20692,18.2
0.20694,18.2
0.20696,18.2
0.20698,18.2
0.20700,18.2
0.20702,18.2
0.20704,18.2
0.20706,18.2
0.20708,18.2
0.20710,18.2
0.20712,18.2
0.20714,18.2
0.20716,45.9
0.20718,18.2
0.20720,18.2
0.20722,18.2
0.20724,18.2
0.20726,18.2
0.20728,18.2
0.20730,18.2
0.20732,18.2
0.20734,18.2
0.20736,18.2
0.20738,18.2
0.20740,18.2
0.20742,18.2
0.20744,18.2
0.20746,18.2
0.20748,18.2
0.20750,18.2
0.20752,18.2
0.20754,45.9
0.20756,18.2
0.20758,18.2
0.20760,18.2
0.20762,18.2
0.20764,45.9
0.20766,18.2
0.20768,18.2
0.20770,18.2
0.20772,45.9
0.20774,45.9
0.20776,45.9
0.20778,18.2
0.20780,18.2
0.20782,18.2
0.20784,18.2
0.20786,18.2
0.20788,18.2
0.20790,18.2
0.20792,18.2
0.20794,18.2
0.20796,18.2
0.20798,18.2
0.20800,18.2
0.20802,18.2
0.20804,18.2
0.20806,18.2
0.20808,18.2
0.20810,18.2
0.20812,18.2
0.20814,18.2
0.20816,18.2
0.20818,18.2
0.20820,18.2
0.20822,18.2
0.20824,18.2
0.20826,18.2
0.20828,18.2
0.20830,-9.4
0.20832,18.2
0.20834,45.9
0.20836,18.2
0.20838,18.2
0.20840,18.2
0.20842,45.9
0.20844,18.2
0.20846,18.2
0.20848,18.2
0.20850,18.2
0.20852,18.2
0.20854,18.2
0.20856,18.2
0.20858,18.2
0.20860,18.2
0.20862,18.2
0.20864,18.2
0.20866,18.2
0.20868,18.2
0.20870,18.2
0.20872,18.2
0.20874,18.2
0.20876,45.9
0.20878,18.2
0.20880,18.2
0.20882,18.2
0.20884,45.9
0.20886,18.2
0.20888,18.2
0.20890,18.2
0.20892,18.2
0.20894,45.9
0.20896,18.2
0.20898,18.2
0.20900,18.2
0.20902,18.2
0.20904,18.2
0.20906,18.2
0.20908,18.2
0.20910,18.2
0.20912,18.2
0.20914,18.2
0.20916,18.2
0.20918,18.2
0.20920,18.2
0.20922,18.2
0.20924,18.2
0.20926,18.2
0.20928,18.2
0.20930,18.2
0.20932,18.2
0.20934,18.2
0.20936,18.2
0.20938,18.2
0.20940,18.2
0.20942,18.2
0.20944,18.2
0.20946,18.2
0.20948,18.2
0.20950,18.2
0.20952,45.9
0.20954,18.2
0.20956,18.2
0.20958,18.2
0.20960,18.2
0.20962,18.2
0.20964,18.2
0.20966,18.2
0.20968,18.2
0.20970,18.2
0.20972,45.9
0.20974,18.2
0.20976,18.2
0.20978,18.2
0.20980,18.2
0.20982,18.2
0.20984,18.2
0.20986,18.2
0.20988,18.2
0.20990,18.2
0.20992,18.2
0.20994,18.2
0.20996,18.2
0.20998,18.2
0.21000,18.2
0.21002,18.2
0.21004,18.2
0.21006,18.2
0.21008,18.2
0.21010,18.2
0.21012,18.2
0.21014,18.2
0.21016,18.2
0.21018,18.2
0.21020,18.2
0.21022,18.2
0.21024,45.9
0.21026,18.2
0.21028,18.2
0.21030,18.2
0.21032,18.2
0.21034,18.2
0.21036,45.9
0.21038,18.2
0.21040,18.2
0.21042,18.2
0.21044,18.2
0.21046,18.2
0.21048,18.2
0.21050,45.9
0.21052,18.2
0.21054,45.9
0.21056,18.2
0.21058,18.2
0.21060,18.2
0.21062,18.2
0.21064,18.2
0.21066,18.2
0.21068,18.2
0.21070,18.2
0.21072,18.2
0.21074,18.2
0.21076,18.2
0.21078,18.2
0.21080,18.2
0.21082,45.9
0.21084,18.2
0.21086,18.2
0.21088,18.2
0.21090,18.2
0.21092,18.2
0.21094,18.2
0.21096,18.2
0.21098,18.2
0.21100,18.2
0.21102,18.2
0.21104,18.2
0.21106,18.2
0.21108,18.2
0.21110,18.2
0.21112,18.2
0.21114,45.9
0.21116,18.2
0.21118,18.2
0.21120,18.2
0.21122,18.2
0.21124,45.9
0.21126,18.2
0.21128,18.2
0.21130,18.2
0.21132,18.2
0.21134,45.9
0.21136,18.2
0.21138,18.2
0.21140,18.2
0.21142,18.2
0.21144,18.2
0.21146,18.2
0.21148,18.2
0.21150,18.2
0.21152,18.2
0.21154,18.2
0.21156,18.2
0.21158,18.2
0.21160,18.2
0.21162,45.9
0.21164,18.2
0.21166,18.2
0.21168,18.2
0.21170,18.2
0.21172,45.9
0.21174,45.9
0.21176,18.2
0.21178,18.2
0.21180,18.2
0.21182,18.2
0.21184,18.2
0.21186,18.2
0.21188,18.2
0.21190,18.2
0.21192,18.2
0.21194,18.2
0.21196,18.2
0.21198,18.2
0.21200,18.2
0.21202,45.9
0.21204,18.2
0.21206,18.2
0.21208,18.2
0.21210,18.2
0.21212,18.2
0.21214,18.2
0.21216,18.2
0.21218,18.2
0.21220,18.2
0.21222,45.9
0.21224,18.2
0.21226,18.2
0.21228,18.2
0.21230,18.2
0.21232,18.2
0.21234,45.9
0.21236,18.2
0.21238,18.2
0.21240,18.2
0.21242,18.2
0.21244,18.2
0.21246,18.2
0.21248,18.2
0.21250,18.2
0.21252,18.2
0.21254,18.2
0.21256,18.2
0.21258,18.2
0.21260,18.2
0.21262,18.2
0.21264,18.2
0.21266,18.2
0.21268,18.2
0.21270,45.9
0.21272,18.2
0.21274,18.2
0.21276,18.2
0.21278,18.2
0.21280,18.2
0.21282,18.2
0.21284,18.2
0.21286,18.2
0.21288,18.2
0.21290,18.2
0.21292,18.2
0.21294,18.2
0.21296,18.2
0.21298,18.2
0.21300,18.2
0.21302,18.2
0.21304,18.2
0.21306,18.2
0.21308,18.2
0.21310,18.2
0.21312,45.9
0.21314,18.2
0.21316,18.2
0.21318,18.2
0.21320,18.2
0.21322,18.2
0.21324,18.2
0.21326,18.2
0.21328,18.2
0.21330,18.2
0.21332,45.9
0.21334,18.2
0.21336,18.2
0.21338,18.2
0.21340,18.2
0.21342,18.2
0.21344,18.2
0.21346,45.9
0.21348,18.2
0.21350,18.2
0.21352,18.2
0.21354,18.2
0.21356,18.2
0.21358,18.2
0.21360,18.2
0.21362,18.2
0.21364,18.2
0.21366,18.2
0.21368,18.2
0.21370,45.9
0.21372,18.2
0.21374,18.2
0.21376,18.2
0.21378,18.2
0.21380,18.2
0.21382,18.2
0.21384,18.2
0.21386,18.2
0.21388,18.2
0.21390,45.9
0.21392,45.9
0.21394,18.2
0.21396,18.2
0.21398,18.2
0.21400,45.9
0.21402,18.2
0.21404,18.2
0.21406,18.2
0.21408,18.2
0.21410,18.2
0.21412,18.2
0.21414,45.9
0.21416,18.2
0.21418,18.2
0.21420,18.2
0.21422,45.9
