# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.69446 sec
# Suffix trimmed: 0.78396 - 0.99998 sec
# Event start: 0.69446 sec
# Event end: 0.78396 sec
# Baseline (N): 21.8
# Nickname: 6mmeva · 11.0kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:20 PM
Peak(N):,10960.1
Low(N):,-2077.4
Time (sec),Reading (N) (Whackometer 2-0)
0.71622,-88.7
0.71624,-88.7
0.71626,-88.7
0.71628,-88.7
0.71630,-116.3
0.71632,-88.7
0.71634,-88.7
0.71636,-116.3
0.71638,-226.8
0.71640,-226.8
0.71642,-226.8
0.71644,-226.8
0.71646,-199.2
0.71648,-199.2
0.71650,-88.7
0.71652,-116.3
0.71654,-116.3
0.71656,-116.3
0.71658,-88.7
0.71660,-88.7
0.71662,-88.7
0.71664,-88.7
0.71666,-88.7
0.71668,-116.3
0.71670,-116.3
0.71672,-88.7
0.71674,-88.7
0.71676,-88.7
0.71678,-5.8
0.71680,-5.8
0.71682,-88.7
0.71684,-199.2
0.71686,-226.8
0.71688,-116.3
0.71690,-88.7
0.71692,-88.7
0.71694,-5.8
0.71696,-5.8
0.71698,-88.7
0.71700,-88.7
0.71702,-88.7
0.71704,-5.8
0.71706,-5.8
0.71708,-5.8
0.71710,21.8
0.71712,21.8
0.71714,-88.7
0.71716,-88.7
0.71718,-116.3
0.71720,-199.2
0.71722,-88.7
0.71724,-5.8
0.71726,21.8
0.71728,49.4
0.71730,21.8
0.71732,104.7
0.71734,21.8
0.71736,-5.8
0.71738,-5.8
0.71740,21.8
0.71742,-5.8
0.71744,-5.8
0.71746,-5.8
0.71748,-88.7
0.71750,-116.3
0.71752,-116.3
0.71754,-88.7
0.71756,-5.8
0.71758,-5.8
0.71760,-5.8
0.71762,21.8
0.71764,21.8
0.71766,21.8
0.71768,104.7
0.71770,104.7
0.71772,132.3
0.71774,132.3
0.71776,132.3
0.71778,104.7
0.71780,21.8
0.71782,-5.8
0.71784,-88.7
0.71786,-33.4
0.71788,-88.7
0.71790,-5.8
0.71792,-5.8
0.71794,21.8
0.71796,21.8
0.71798,-5.8
0.71800,-5.8
0.71802,-5.8
0.71804,-5.8
0.71806,-5.8
0.71808,-5.8
0.71810,-5.8
0.71812,21.8
0.71814,21.8
0.71816,21.8
0.71818,21.8
0.71820,21.8
0.71822,104.7
0.71824,104.7
0.71826,104.7
0.71828,104.7
0.71830,104.7
0.71832,21.8
0.71834,21.8
0.71836,21.8
0.71838,-5.8
0.71840,-5.8
0.71842,-5.8
0.71844,21.8
0.71846,21.8
0.71848,21.8
0.71850,21.8
0.71852,21.8
0.71854,21.8
0.71856,21.8
0.71858,21.8
0.71860,21.8
0.71862,-5.8
0.71864,-5.8
0.71866,-88.7
0.71868,-88.7
0.71870,-88.7
0.71872,-5.8
0.71874,21.8
0.71876,104.7
0.71878,104.7
0.71880,21.8
0.71882,21.8
0.71884,104.7
0.71886,104.7
0.71888,104.7
0.71890,104.7
0.71892,104.7
0.71894,21.8
0.71896,21.8
0.71898,-5.8
0.71900,-5.8
0.71902,-5.8
0.71904,21.8
0.71906,-5.8
0.71908,-5.8
0.71910,-5.8
0.71912,-5.8
0.71914,-5.8
0.71916,-5.8
0.71918,-5.8
0.71920,21.8
0.71922,21.8
0.71924,-5.8
0.71926,-5.8
0.71928,-5.8
0.71930,-5.8
0.71932,21.8
0.71934,21.8
0.71936,104.7
0.71938,104.7
0.71940,21.8
0.71942,-5.8
0.71944,-5.8
0.71946,-5.8
0.71948,-5.8
0.71950,-5.8
0.71952,-5.8
0.71954,-5.8
0.71956,-33.4
0.71958,-88.7
0.71960,-5.8
0.71962,-5.8
0.71964,-5.8
0.71966,-5.8
0.71968,21.8
0.71970,-5.8
0.71972,-88.7
0.71974,-88.7
