# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.68386 sec
# Suffix trimmed: 0.76644 - 0.99998 sec
# Event start: 0.68386 sec
# Event end: 0.76644 sec
# Baseline (N): -15.7
# Nickname: 6mm shoktec hi impact gell 2mm abs · 5.1kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:23 PM
Peak(N):,5066.7
Low(N):,-1120.6
Time (sec),Reading (N) (Whackometer 2-0)
0.73802,-347.2
0.73804,-347.2
0.73806,-347.2
0.73808,-347.2
0.73810,-347.2
0.73812,-264.3
0.73814,-264.3
0.73816,-264.3
0.73818,-264.3
0.73820,-264.3
0.73822,-264.3
0.73824,-347.2
0.73826,-347.2
0.73828,-374.8
0.73830,-347.2
0.73832,-347.2
0.73834,-347.2
0.73836,-264.3
0.73838,-236.7
0.73840,-236.7
0.73842,-153.9
0.73844,-126.2
0.73846,-43.4
0.73848,-15.7
0.73850,67.1
0.73852,94.7
0.73854,94.7
0.73856,177.6
0.73858,177.6
0.73860,177.6
0.73862,177.6
0.73864,177.6
0.73866,177.6
0.73868,177.6
0.73870,94.7
0.73872,177.6
0.73874,177.6
0.73876,177.6
0.73878,205.2
0.73880,205.2
0.73882,288.1
0.73884,288.1
0.73886,288.1
0.73888,288.1
0.73890,288.1
0.73892,205.2
0.73894,205.2
0.73896,205.2
0.73898,177.6
0.73900,94.7
0.73902,67.1
0.73904,-15.7
0.73906,-43.4
0.73908,-126.2
0.73910,-153.9
0.73912,-153.9
0.73914,-153.9
0.73916,-153.9
0.73918,-153.9
0.73920,-153.9
0.73922,-153.9
0.73924,-126.2
0.73926,-126.2
0.73928,-126.2
0.73930,-153.9
0.73932,-153.9
0.73934,-236.7
0.73936,-236.7
0.73938,-264.3
0.73940,-347.2
0.73942,-347.2
0.73944,-347.2
0.73946,-347.2
0.73948,-347.2
0.73950,-347.2
0.73952,-236.7
0.73954,-236.7
0.73956,-126.2
0.73958,-43.4
0.73960,-15.7
0.73962,-15.7
0.73964,67.1
0.73966,67.1
0.73968,67.1
0.73970,67.1
0.73972,67.1
0.73974,-15.7
0.73976,-15.7
0.73978,-15.7
0.73980,-15.7
0.73982,-15.7
0.73984,-15.7
0.73986,67.1
0.73988,67.1
0.73990,94.7
0.73992,177.6
0.73994,205.2
0.73996,288.1
0.73998,288.1
0.74000,288.1
0.74002,288.1
0.74004,288.1
0.74006,205.2
0.74008,177.6
0.74010,94.7
0.74012,67.1
0.74014,-15.7
0.74016,-15.7
0.74018,-43.4
0.74020,-43.4
0.74022,-43.4
0.74024,-43.4
0.74026,-15.7
0.74028,-15.7
0.74030,67.1
0.74032,39.5
0.74034,67.1
0.74036,67.1
0.74038,-15.7
0.74040,-43.4
0.74042,-126.2
0.74044,-153.9
0.74046,-236.7
0.74048,-264.3
0.74050,-264.3
0.74052,-347.2
0.74054,-347.2
0.74056,-264.3
0.74058,-264.3
0.74060,-236.7
0.74062,-236.7
0.74064,-153.9
0.74066,-126.2
0.74068,-126.2
0.74070,-43.4
0.74072,-43.4
0.74074,-126.2
0.74076,-126.2
0.74078,-126.2
0.74080,-153.9
0.74082,-153.9
0.74084,-153.9
0.74086,-181.5
0.74088,-236.7
0.74090,-153.9
0.74092,-126.2
0.74094,-126.2
0.74096,-43.4
0.74098,-15.7
0.74100,-15.7
0.74102,67.1
0.74104,94.7
0.74106,177.6
0.74108,177.6
0.74110,177.6
0.74112,94.7
0.74114,94.7
0.74116,94.7
0.74118,67.1
0.74120,67.1
0.74122,67.1
0.74124,67.1
0.74126,67.1
0.74128,67.1
0.74130,67.1
0.74132,94.7
0.74134,122.4
0.74136,177.6
0.74138,177.6
0.74140,177.6
0.74142,177.6
0.74144,177.6
0.74146,177.6
0.74148,94.7
0.74150,67.1
0.74152,67.1
0.74154,-15.7
0.74156,-15.7
0.74158,-43.4
0.74160,-43.4
0.74162,-43.4
0.74164,-43.4
0.74166,-43.4
0.74168,-43.4
0.74170,-15.7
0.74172,-15.7
0.74174,-43.4
0.74176,-15.7
0.74178,-15.7
0.74180,-15.7
0.74182,-15.7
0.74184,-43.4
0.74186,-43.4
0.74188,-43.4
0.74190,-43.4
0.74192,-126.2
0.74194,-126.2
0.74196,-126.2
0.74198,-126.2
0.74200,-126.2
0.74202,-126.2
0.74204,-126.2
0.74206,-43.4
0.74208,-43.4
0.74210,-43.4
0.74212,-15.7
0.74214,-15.7
0.74216,-15.7
0.74218,-15.7
0.74220,-15.7
0.74222,67.1
0.74224,67.1
0.74226,67.1
0.74228,-15.7
0.74230,-15.7
0.74232,-15.7
0.74234,-15.7
0.74236,-15.7
0.74238,-15.7
0.74240,-15.7
0.74242,-15.7
0.74244,-15.7
0.74246,67.1
0.74248,67.1
0.74250,67.1
0.74252,94.7
0.74254,94.7
0.74256,94.7
0.74258,67.1
0.74260,67.1
0.74262,67.1
0.74264,67.1
0.74266,-15.7
0.74268,-15.7
0.74270,-15.7
0.74272,-43.4
0.74274,-43.4
0.74276,-43.4
0.74278,-43.4
0.74280,-71.0
0.74282,-43.4
0.74284,-43.4
0.74286,-43.4
0.74288,-43.4
0.74290,-15.7
0.74292,-15.7
0.74294,-15.7
0.74296,-15.7
0.74298,-43.4
0.74300,-43.4
0.74302,-43.4
0.74304,-126.2
0.74306,-126.2
0.74308,-153.9
0.74310,-236.7
0.74312,-153.9
0.74314,-153.9
0.74316,-153.9
0.74318,-126.2
0.74320,-126.2
0.74322,-43.4
0.74324,-43.4
0.74326,-15.7
0.74328,-15.7
0.74330,-15.7
0.74332,-15.7
0.74334,-15.7
0.74336,-43.4
0.74338,-43.4
0.74340,-43.4
0.74342,-126.2
0.74344,-126.2
0.74346,-126.2
0.74348,-126.2
0.74350,-43.4
0.74352,-43.4
0.74354,-15.7
0.74356,-15.7
0.74358,-15.7
0.74360,67.1
0.74362,94.7
0.74364,67.1
0.74366,94.7
0.74368,94.7
0.74370,67.1
0.74372,67.1
0.74374,-15.7
0.74376,-15.7
0.74378,-15.7
0.74380,-43.4
0.74382,-71.0
0.74384,-43.4
0.74386,-43.4
0.74388,-43.4
0.74390,-15.7
0.74392,-15.7
0.74394,-15.7
0.74396,67.1
0.74398,67.1
0.74400,67.1
0.74402,67.1
0.74404,-15.7
0.74406,-15.7
0.74408,-15.7
0.74410,-43.4
0.74412,-126.2
0.74414,-126.2
0.74416,-126.2
0.74418,-153.9
0.74420,-153.9
0.74422,-126.2
0.74424,-126.2
0.74426,-126.2
0.74428,-43.4
0.74430,-43.4
0.74432,-15.7
0.74434,-15.7
0.74436,-15.7
0.74438,-15.7
0.74440,-15.7
0.74442,-43.4
0.74444,-43.4
0.74446,-126.2
0.74448,-126.2
0.74450,-126.2
0.74452,-126.2
0.74454,-126.2
0.74456,-126.2
0.74458,-126.2
0.74460,-43.4
0.74462,-15.7
0.74464,-15.7
0.74466,-15.7
0.74468,-15.7
0.74470,67.1
0.74472,67.1
0.74474,-15.7
0.74476,-15.7
0.74478,-15.7
0.74480,-15.7
0.74482,-15.7
0.74484,-15.7
0.74486,-43.4
0.74488,-43.4
0.74490,-43.4
0.74492,-43.4
0.74494,-15.7
0.74496,-15.7
0.74498,-15.7
0.74500,-15.7
0.74502,67.1
0.74504,67.1
0.74506,67.1
0.74508,67.1
0.74510,67.1
0.74512,67.1
0.74514,-15.7
0.74516,-15.7
0.74518,-15.7
0.74520,-43.4
0.74522,-43.4
0.74524,-43.4
0.74526,-43.4
0.74528,-43.4
0.74530,-43.4
0.74532,-43.4
0.74534,-43.4
0.74536,-15.7
0.74538,-15.7
0.74540,-15.7
0.74542,-15.7
0.74544,-15.7
0.74546,-15.7
0.74548,-15.7
0.74550,-15.7
0.74552,-43.4
0.74554,-43.4
0.74556,-43.4
0.74558,-126.2
0.74560,-126.2
0.74562,-126.2
0.74564,-126.2
0.74566,-126.2
0.74568,-43.4
0.74570,-43.4
0.74572,-43.4
0.74574,-43.4
0.74576,-15.7
0.74578,-15.7
0.74580,-15.7
0.74582,-15.7
0.74584,-15.7
0.74586,-15.7
0.74588,-15.7
0.74590,-15.7
0.74592,-15.7
0.74594,-43.4
0.74596,-43.4
0.74598,-43.4
0.74600,-43.4
0.74602,-43.4
0.74604,-43.4
0.74606,-15.7
0.74608,-15.7
0.74610,-15.7
0.74612,-15.7
0.74614,-15.7
0.74616,67.1
0.74618,67.1
0.74620,67.1
0.74622,67.1
0.74624,67.1
0.74626,-15.7
0.74628,-15.7
0.74630,-15.7
0.74632,-15.7
0.74634,-43.4
0.74636,-43.4
0.74638,-71.0
0.74640,-43.4
0.74642,-43.4
0.74644,-15.7
0.74646,-15.7
0.74648,-15.7
0.74650,-15.7
0.74652,-15.7
0.74654,-15.7
0.74656,-15.7
0.74658,-15.7
0.74660,-15.7
0.74662,-15.7
0.74664,-43.4
0.74666,-43.4
0.74668,-126.2
0.74670,-126.2
0.74672,-126.2
0.74674,-126.2
0.74676,-126.2
0.74678,-126.2
0.74680,-126.2
0.74682,-43.4
0.74684,-43.4
0.74686,-15.7
0.74688,-15.7
0.74690,-15.7
0.74692,-15.7
0.74694,-15.7
0.74696,-15.7
0.74698,-15.7
0.74700,-15.7
0.74702,-43.4
0.74704,-43.4
0.74706,-126.2
0.74708,-126.2
0.74710,-126.2
0.74712,-126.2
0.74714,-126.2
0.74716,-43.4
0.74718,-43.4
0.74720,-15.7
0.74722,-15.7
0.74724,67.1
0.74726,67.1
0.74728,67.1
0.74730,67.1
0.74732,67.1
0.74734,-15.7
0.74736,-15.7
0.74738,-15.7
0.74740,-15.7
0.74742,-43.4
0.74744,-43.4
0.74746,-43.4
0.74748,-43.4
0.74750,-15.7
0.74752,-15.7
0.74754,-15.7
0.74756,67.1
0.74758,67.1
0.74760,67.1
0.74762,67.1
0.74764,67.1
0.74766,67.1
0.74768,67.1
0.74770,-15.7
0.74772,-15.7
0.74774,-43.4
0.74776,-43.4
0.74778,-43.4
0.74780,-43.4
0.74782,-43.4
0.74784,-126.2
0.74786,-43.4
0.74788,-43.4
0.74790,-15.7
0.74792,-15.7
0.74794,-15.7
0.74796,-15.7
0.74798,-15.7
0.74800,-15.7
0.74802,-15.7
0.74804,-15.7
0.74806,-43.4
0.74808,-43.4
0.74810,-43.4
0.74812,-126.2
0.74814,-126.2
0.74816,-126.2
0.74818,-126.2
0.74820,-126.2
0.74822,-126.2
0.74824,-43.4
0.74826,-43.4
0.74828,-15.7
0.74830,-15.7
0.74832,-15.7
0.74834,-15.7
0.74836,67.1
0.74838,-15.7
0.74840,-15.7
0.74842,-15.7
0.74844,-15.7
0.74846,-15.7
0.74848,-43.4
0.74850,-43.4
0.74852,-43.4
0.74854,-15.7
0.74856,-15.7
0.74858,-15.7
0.74860,-15.7
0.74862,-15.7
0.74864,67.1
0.74866,67.1
0.74868,67.1
0.74870,67.1
0.74872,67.1
0.74874,67.1
0.74876,67.1
0.74878,67.1
0.74880,-15.7
0.74882,67.1
0.74884,-15.7
0.74886,-15.7
0.74888,-15.7
0.74890,-15.7
0.74892,-15.7
0.74894,39.5
0.74896,-15.7
0.74898,67.1
0.74900,67.1
0.74902,67.1
0.74904,67.1
0.74906,67.1
0.74908,67.1
0.74910,67.1
0.74912,67.1
0.74914,-15.7
0.74916,-15.7
0.74918,-15.7
0.74920,-15.7
0.74922,-43.4
0.74924,-43.4
0.74926,-43.4
0.74928,-43.4
0.74930,-43.4
0.74932,-43.4
0.74934,-15.7
0.74936,-15.7
0.74938,-15.7
0.74940,-15.7
0.74942,-15.7
0.74944,-15.7
0.74946,-15.7
0.74948,-15.7
0.74950,-15.7
0.74952,-15.7
0.74954,-15.7
0.74956,-15.7
0.74958,-15.7
0.74960,-43.4
0.74962,-43.4
0.74964,-15.7
0.74966,-43.4
0.74968,-43.4
0.74970,-15.7
0.74972,-15.7
0.74974,-15.7
0.74976,-15.7
0.74978,-15.7
0.74980,-15.7
0.74982,-15.7
0.74984,-15.7
0.74986,67.1
0.74988,39.5
0.74990,67.1
0.74992,-15.7
0.74994,-15.7
0.74996,-15.7
0.74998,-15.7
0.75000,-15.7
0.75002,-15.7
0.75004,-15.7
0.75006,-15.7
0.75008,-15.7
0.75010,-15.7
0.75012,-15.7
0.75014,67.1
0.75016,67.1
0.75018,67.1
0.75020,67.1
0.75022,67.1
0.75024,-15.7
0.75026,-15.7
0.75028,-15.7
0.75030,-43.4
0.75032,-43.4
0.75034,-43.4
0.75036,-43.4
0.75038,-43.4
0.75040,-15.7
0.75042,-15.7
0.75044,-43.4
0.75046,-15.7
0.75048,-15.7
0.75050,-15.7
0.75052,-15.7
0.75054,-15.7
0.75056,-15.7
0.75058,-15.7
0.75060,-15.7
0.75062,-15.7
0.75064,-43.4
0.75066,-43.4
0.75068,-43.4
0.75070,-43.4
0.75072,-126.2
0.75074,-43.4
0.75076,-43.4
0.75078,-43.4
0.75080,-43.4
0.75082,-15.7
0.75084,-15.7
0.75086,-15.7
0.75088,67.1
0.75090,67.1
0.75092,67.1
0.75094,67.1
0.75096,-15.7
0.75098,-15.7
0.75100,-15.7
0.75102,-15.7
0.75104,-43.4
0.75106,-15.7
0.75108,-43.4
0.75110,-43.4
0.75112,-15.7
0.75114,-15.7
0.75116,-15.7
0.75118,-15.7
0.75120,67.1
0.75122,67.1
0.75124,67.1
0.75126,67.1
0.75128,67.1
0.75130,11.9
0.75132,67.1
0.75134,-15.7
0.75136,-15.7
0.75138,-15.7
0.75140,-43.4
0.75142,-15.7
0.75144,-43.4
0.75146,-43.4
0.75148,-15.7
0.75150,-15.7
0.75152,-15.7
0.75154,-15.7
0.75156,-15.7
0.75158,-15.7
0.75160,-15.7
0.75162,-15.7
0.75164,-15.7
0.75166,-15.7
0.75168,-15.7
0.75170,-43.4
0.75172,-43.4
0.75174,-43.4
0.75176,-43.4
0.75178,-126.2
0.75180,-98.6
0.75182,-43.4
0.75184,-43.4
0.75186,-43.4
0.75188,-43.4
0.75190,-15.7
0.75192,-15.7
0.75194,-15.7
0.75196,-15.7
0.75198,-15.7
0.75200,-15.7
0.75202,-15.7
0.75204,-15.7
0.75206,-43.4
0.75208,-43.4
0.75210,-43.4
0.75212,-43.4
0.75214,-43.4
0.75216,-43.4
0.75218,-43.4
0.75220,-43.4
0.75222,-43.4
0.75224,-15.7
0.75226,-15.7
0.75228,-15.7
0.75230,11.9
0.75232,67.1
0.75234,-15.7
0.75236,-15.7
0.75238,-15.7
0.75240,-15.7
0.75242,-15.7
0.75244,-15.7
0.75246,-15.7
0.75248,-15.7
0.75250,-15.7
0.75252,-15.7
0.75254,-15.7
0.75256,-15.7
0.75258,-15.7
0.75260,-15.7
0.75262,-15.7
0.75264,-15.7
0.75266,-15.7
0.75268,-15.7
0.75270,-15.7
0.75272,-15.7
0.75274,-15.7
0.75276,-15.7
0.75278,-15.7
0.75280,-43.4
0.75282,-43.4
0.75284,-43.4
0.75286,-43.4
0.75288,-43.4
0.75290,-43.4
0.75292,-43.4
0.75294,-43.4
0.75296,-43.4
0.75298,-43.4
0.75300,-43.4
0.75302,-15.7
0.75304,-15.7
0.75306,-43.4
0.75308,-43.4
0.75310,-43.4
0.75312,-15.7
0.75314,-15.7
0.75316,-43.4
0.75318,-43.4
0.75320,-43.4
0.75322,-43.4
0.75324,-43.4
0.75326,-43.4
0.75328,-43.4
0.75330,-43.4
0.75332,-43.4
0.75334,-15.7
0.75336,-15.7
0.75338,-15.7
0.75340,-15.7
0.75342,-15.7
0.75344,-15.7
0.75346,-15.7
0.75348,-15.7
0.75350,-15.7
0.75352,-15.7
0.75354,-15.7
0.75356,-43.4
0.75358,-43.4
0.75360,-15.7
0.75362,-43.4
0.75364,-43.4
0.75366,-15.7
0.75368,-43.4
0.75370,-15.7
0.75372,-15.7
0.75374,-15.7
0.75376,-15.7
0.75378,-15.7
0.75380,67.1
0.75382,-15.7
0.75384,-15.7
0.75386,-15.7
0.75388,-15.7
0.75390,-15.7
0.75392,-15.7
0.75394,-15.7
0.75396,-43.4
0.75398,-43.4
0.75400,-43.4
0.75402,-43.4
0.75404,-43.4
0.75406,-43.4
0.75408,-15.7
0.75410,-15.7
0.75412,-15.7
0.75414,-15.7
0.75416,-15.7
0.75418,-15.7
0.75420,-15.7
0.75422,-15.7
0.75424,-15.7
0.75426,-15.7
0.75428,-43.4
0.75430,-15.7
0.75432,-43.4
0.75434,-43.4
0.75436,-43.4
0.75438,-15.7
0.75440,-15.7
0.75442,-15.7
0.75444,-15.7
0.75446,-15.7
0.75448,-15.7
0.75450,-15.7
0.75452,67.1
0.75454,67.1
0.75456,-15.7
0.75458,-15.7
0.75460,-15.7
0.75462,-15.7
0.75464,-15.7
0.75466,-15.7
0.75468,-15.7
0.75470,-15.7
0.75472,-15.7
0.75474,-15.7
0.75476,-15.7
0.75478,-15.7
0.75480,11.9
0.75482,67.1
0.75484,67.1
0.75486,67.1
0.75488,94.7
0.75490,67.1
0.75492,67.1
0.75494,67.1
0.75496,67.1
0.75498,67.1
0.75500,-15.7
0.75502,67.1
0.75504,-15.7
0.75506,-15.7
0.75508,-15.7
0.75510,67.1
0.75512,67.1
0.75514,67.1
0.75516,67.1
0.75518,94.7
0.75520,94.7
0.75522,94.7
0.75524,94.7
0.75526,94.7
0.75528,94.7
0.75530,94.7
0.75532,94.7
0.75534,67.1
0.75536,67.1
0.75538,67.1
0.75540,67.1
0.75542,67.1
0.75544,67.1
0.75546,94.7
0.75548,94.7
0.75550,94.7
0.75552,94.7
0.75554,177.6
0.75556,177.6
0.75558,177.6
0.75560,177.6
0.75562,177.6
0.75564,177.6
0.75566,177.6
0.75568,177.6
0.75570,177.6
0.75572,177.6
0.75574,177.6
0.75576,177.6
0.75578,177.6
0.75580,205.2
0.75582,205.2
0.75584,205.2
0.75586,288.1
0.75588,288.1
0.75590,315.7
0.75592,315.7
0.75594,398.6
0.75596,398.6
0.75598,398.6
0.75600,426.2
0.75602,426.2
0.75604,426.2
0.75606,426.2
0.75608,509.1
0.75610,509.1
0.75612,536.7
0.75614,536.7
0.75616,536.7
0.75618,536.7
0.75620,619.6
0.75622,619.6
0.75624,647.2
0.75626,647.2
0.75628,674.8
0.75630,730.0
0.75632,730.0
0.75634,757.7
0.75636,757.7
0.75638,757.7
0.75640,757.7
0.75642,757.7
0.75644,757.7
0.75646,757.7
0.75648,757.7
0.75650,757.7
0.75652,730.0
0.75654,757.7
0.75656,730.0
0.75658,730.0
0.75660,730.0
0.75662,730.0
0.75664,647.2
0.75666,647.2
0.75668,647.2
0.75670,619.6
0.75672,619.6
0.75674,619.6
0.75676,536.7
0.75678,509.1
0.75680,509.1
0.75682,509.1
0.75684,426.2
0.75686,398.6
0.75688,398.6
0.75690,315.7
0.75692,288.1
0.75694,288.1
0.75696,288.1
0.75698,205.2
0.75700,205.2
0.75702,177.6
0.75704,177.6
0.75706,177.6
0.75708,177.6
0.75710,94.7
0.75712,94.7
0.75714,94.7
0.75716,67.1
0.75718,67.1
0.75720,67.1
0.75722,67.1
0.75724,-15.7
0.75726,-15.7
0.75728,-15.7
0.75730,-15.7
0.75732,-15.7
0.75734,-15.7
0.75736,-15.7
0.75738,-15.7
0.75740,-15.7
0.75742,-15.7
0.75744,-15.7
0.75746,-15.7
0.75748,-15.7
0.75750,-15.7
0.75752,-15.7
0.75754,-15.7
0.75756,-15.7
0.75758,-15.7
0.75760,-15.7
0.75762,-15.7
0.75764,-15.7
0.75766,-15.7
0.75768,-15.7
0.75770,-15.7
0.75772,-15.7
0.75774,-15.7
0.75776,-15.7
0.75778,-15.7
0.75780,-15.7
0.75782,-15.7
0.75784,-15.7
0.75786,-15.7
0.75788,-15.7
0.75790,-15.7
0.75792,-15.7
0.75794,-15.7
0.75796,-15.7
0.75798,-43.4
0.75800,-43.4
0.75802,-43.4
0.75804,-43.4
0.75806,-43.4
0.75808,-43.4
0.75810,-43.4
0.75812,-43.4
0.75814,-43.4
0.75816,-43.4
0.75818,-43.4
0.75820,-43.4
0.75822,-43.4
0.75824,-43.4
0.75826,-43.4
0.75828,-43.4
0.75830,-43.4
0.75832,-43.4
0.75834,-43.4
0.75836,-43.4
0.75838,-43.4
0.75840,-43.4
0.75842,-43.4
0.75844,-43.4
0.75846,-43.4
0.75848,-43.4
0.75850,-15.7
0.75852,-15.7
0.75854,-15.7
0.75856,-15.7
0.75858,-15.7
0.75860,-15.7
0.75862,-15.7
0.75864,-15.7
0.75866,-15.7
0.75868,-15.7
0.75870,-15.7
0.75872,-15.7
0.75874,-15.7
0.75876,-43.4
0.75878,-43.4
0.75880,-15.7
0.75882,-15.7
0.75884,-15.7
0.75886,-15.7
0.75888,-15.7
0.75890,-15.7
0.75892,-15.7
0.75894,-15.7
0.75896,-15.7
0.75898,-15.7
0.75900,-15.7
0.75902,-15.7
0.75904,-15.7
0.75906,-43.4
0.75908,-15.7
0.75910,-43.4
0.75912,-15.7
0.75914,-43.4
0.75916,-43.4
0.75918,-43.4
0.75920,-43.4
0.75922,-43.4
0.75924,-43.4
0.75926,-43.4
0.75928,-43.4
0.75930,-15.7
0.75932,-15.7
0.75934,-15.7
0.75936,-15.7
0.75938,-15.7
0.75940,-15.7
0.75942,-43.4
0.75944,-43.4
0.75946,-43.4
0.75948,-43.4
0.75950,-43.4
0.75952,-43.4
0.75954,-43.4
0.75956,-43.4
0.75958,-15.7
0.75960,-15.7
0.75962,-15.7
0.75964,-15.7
0.75966,-15.7
0.75968,-15.7
0.75970,-15.7
0.75972,-15.7
0.75974,-15.7
0.75976,-15.7
0.75978,-15.7
0.75980,-15.7
0.75982,-15.7
0.75984,-15.7
0.75986,-15.7
0.75988,-15.7
0.75990,-15.7
0.75992,-15.7
0.75994,-15.7
0.75996,-15.7
0.75998,-15.7
0.76000,-15.7
0.76002,-15.7
0.76004,67.1
0.76006,-15.7
0.76008,-15.7
0.76010,-15.7
0.76012,-15.7
0.76014,-15.7
0.76016,-15.7
0.76018,-15.7
0.76020,-15.7
0.76022,-15.7
0.76024,-15.7
0.76026,-43.4
0.76028,-43.4
0.76030,-15.7
0.76032,-15.7
0.76034,-43.4
0.76036,-15.7
0.76038,-15.7
0.76040,-15.7
0.76042,-15.7
0.76044,-15.7
0.76046,-43.4
0.76048,-15.7
0.76050,-15.7
0.76052,-43.4
0.76054,-43.4
0.76056,-43.4
0.76058,-43.4
0.76060,-43.4
0.76062,-43.4
0.76064,-43.4
0.76066,-43.4
0.76068,-43.4
0.76070,-43.4
0.76072,-43.4
0.76074,-43.4
0.76076,-15.7
0.76078,-15.7
0.76080,-15.7
0.76082,-15.7
0.76084,-43.4
0.76086,-15.7
0.76088,-15.7
0.76090,-15.7
0.76092,-15.7
0.76094,-15.7
0.76096,-15.7
0.76098,-15.7
0.76100,-15.7
0.76102,-15.7
0.76104,-15.7
0.76106,-15.7
0.76108,-15.7
0.76110,-15.7
0.76112,-15.7
0.76114,-15.7
0.76116,-15.7
0.76118,-15.7
0.76120,-15.7
0.76122,-15.7
0.76124,-15.7
0.76126,-15.7
0.76128,-15.7
0.76130,-15.7
0.76132,-15.7
0.76134,-15.7
0.76136,-15.7
0.76138,-15.7
0.76140,-15.7
0.76142,-15.7
0.76144,-15.7
0.76146,-15.7
0.76148,-15.7
0.76150,-15.7
0.76152,-15.7
0.76154,-15.7
0.76156,-43.4
0.76158,-43.4
0.76160,-43.4
0.76162,-43.4
0.76164,-43.4
0.76166,-43.4
0.76168,-43.4
0.76170,-15.7
0.76172,-43.4
0.76174,-43.4
0.76176,-43.4
0.76178,-43.4
0.76180,-43.4
0.76182,-15.7
0.76184,-43.4
0.76186,-15.7
0.76188,-15.7
0.76190,-15.7
0.76192,-15.7
0.76194,-15.7
0.76196,-15.7
0.76198,-15.7
0.76200,-43.4
0.76202,-15.7
0.76204,-43.4
0.76206,-15.7
0.76208,-15.7
0.76210,-15.7
0.76212,-15.7
0.76214,-15.7
0.76216,-15.7
0.76218,-15.7
0.76220,-15.7
0.76222,-15.7
0.76224,-15.7
0.76226,-15.7
0.76228,-15.7
0.76230,-15.7
0.76232,-15.7
0.76234,-15.7
0.76236,-15.7
0.76238,-15.7
0.76240,-15.7
0.76242,-15.7
0.76244,-15.7
0.76246,-15.7
0.76248,-15.7
0.76250,-15.7
0.76252,-15.7
0.76254,-15.7
0.76256,-15.7
0.76258,-15.7
0.76260,-15.7
0.76262,-15.7
0.76264,-15.7
0.76266,-15.7
0.76268,-15.7
0.76270,-15.7
0.76272,-15.7
0.76274,-43.4
0.76276,-43.4
0.76278,-43.4
0.76280,-15.7
0.76282,-15.7
0.76284,-15.7
0.76286,-15.7
0.76288,-15.7
0.76290,-15.7
0.76292,-15.7
0.76294,-15.7
0.76296,-15.7
0.76298,-15.7
0.76300,-15.7
0.76302,-15.7
0.76304,-15.7
0.76306,-15.7
0.76308,-15.7
0.76310,-15.7
0.76312,-15.7
0.76314,-15.7
0.76316,-15.7
0.76318,-15.7
0.76320,-15.7
0.76322,-15.7
0.76324,67.1
0.76326,-15.7
0.76328,67.1
0.76330,-15.7
0.76332,11.9
0.76334,67.1
0.76336,67.1
0.76338,67.1
0.76340,-15.7
0.76342,-15.7
0.76344,-15.7
0.76346,-15.7
0.76348,-15.7
0.76350,-15.7
0.76352,-15.7
0.76354,-15.7
0.76356,-15.7
0.76358,-15.7
0.76360,-15.7
0.76362,-15.7
0.76364,-15.7
0.76366,-15.7
0.76368,-15.7
0.76370,-15.7
0.76372,-15.7
0.76374,-15.7
0.76376,-43.4
0.76378,-43.4
0.76380,-43.4
0.76382,-43.4
0.76384,-15.7
0.76386,-15.7
0.76388,-15.7
0.76390,-43.4
0.76392,-15.7
0.76394,-43.4
0.76396,-43.4
0.76398,-43.4
0.76400,-15.7
0.76402,-43.4
0.76404,-15.7
0.76406,-15.7
0.76408,-15.7
0.76410,-15.7
0.76412,-15.7
0.76414,-15.7
0.76416,-15.7
0.76418,-15.7
0.76420,-15.7
0.76422,67.1
0.76424,67.1
0.76426,67.1
0.76428,67.1
0.76430,94.7
0.76432,94.7
0.76434,177.6
0.76436,177.6
0.76438,177.6
0.76440,177.6
0.76442,177.6
0.76444,205.2
0.76446,205.2
0.76448,205.2
0.76450,288.1
0.76452,205.2
0.76454,288.1
0.76456,205.2
0.76458,288.1
0.76460,288.1
0.76462,288.1
0.76464,288.1
0.76466,288.1
0.76468,205.2
0.76470,288.1
0.76472,288.1
0.76474,260.5
0.76476,288.1
0.76478,288.1
0.76480,288.1
0.76482,288.1
0.76484,205.2
0.76486,288.1
0.76488,205.2
0.76490,205.2
0.76492,205.2
0.76494,205.2
0.76496,177.6
0.76498,177.6
0.76500,177.6
0.76502,177.6
0.76504,177.6
0.76506,177.6
0.76508,177.6
0.76510,177.6
0.76512,94.7
0.76514,94.7
0.76516,94.7
0.76518,94.7
0.76520,94.7
0.76522,94.7
0.76524,94.7
0.76526,94.7
0.76528,94.7
0.76530,94.7
0.76532,67.1
0.76534,67.1
0.76536,67.1
0.76538,67.1
0.76540,67.1
0.76542,94.7
0.76544,67.1
0.76546,67.1
0.76548,94.7
0.76550,94.7
0.76552,94.7
0.76554,94.7
0.76556,94.7
0.76558,94.7
0.76560,94.7
0.76562,94.7
0.76564,94.7
0.76566,67.1
0.76568,67.1
0.76570,94.7
0.76572,67.1
0.76574,94.7
0.76576,67.1
0.76578,94.7
0.76580,94.7
0.76582,67.1
0.76584,67.1
0.76586,94.7
0.76588,94.7
0.76590,94.7
0.76592,67.1
0.76594,67.1
0.76596,67.1
0.76598,67.1
0.76600,67.1
0.76602,67.1
0.76604,67.1
0.76606,67.1
0.76608,-15.7
0.76610,-15.7
0.76612,-15.7
0.76614,-15.7
0.76616,-15.7
