# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.58946 sec
# Suffix trimmed: 0.69578 - 0.99998 sec
# Event start: 0.58946 sec
# Event end: 0.69578 sec
# Baseline (N): 47.0
# Nickname: 6mm shoktec hi impact gell 2mm kydex · 5.3kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:30 PM
Peak(N):,5267.5
Low(N):,-1941.8
Time (sec),Reading (N) (Whackometer 2-0)
0.61498,-35.9
0.61500,-35.9
0.61502,-35.9
0.61504,-35.9
0.61506,-35.9
0.61508,47.0
0.61510,47.0
0.61512,-35.9
0.61514,-35.9
0.61516,47.0
0.61518,47.0
0.61520,47.0
0.61522,47.0
0.61524,19.3
0.61526,47.0
0.61528,47.0
0.61530,47.0
0.61532,47.0
0.61534,47.0
0.61536,74.6
0.61538,47.0
0.61540,74.6
0.61542,74.6
0.61544,74.6
0.61546,74.6
0.61548,74.6
0.61550,74.6
0.61552,74.6
0.61554,74.6
0.61556,74.6
0.61558,74.6
0.61560,74.6
0.61562,74.6
0.61564,74.6
0.61566,74.6
0.61568,74.6
0.61570,157.4
0.61572,74.6
0.61574,74.6
0.61576,74.6
0.61578,74.6
0.61580,74.6
0.61582,74.6
0.61584,74.6
0.61586,74.6
0.61588,74.6
0.61590,47.0
0.61592,47.0
0.61594,47.0
0.61596,47.0
0.61598,47.0
0.61600,47.0
0.61602,-35.9
0.61604,-35.9
0.61606,-35.9
0.61608,-35.9
0.61610,-35.9
0.61612,-63.5
0.61614,-35.9
0.61616,-35.9
0.61618,-35.9
0.61620,-35.9
0.61622,-63.5
0.61624,-63.5
0.61626,-63.5
0.61628,-63.5
0.61630,-63.5
0.61632,-146.4
0.61634,-146.4
0.61636,-146.4
0.61638,-146.4
0.61640,-146.4
0.61642,-146.4
0.61644,-146.4
0.61646,-146.4
0.61648,-174.0
0.61650,-146.4
0.61652,-146.4
0.61654,-146.4
0.61656,-146.4
0.61658,-146.4
0.61660,-146.4
0.61662,-146.4
0.61664,-146.4
0.61666,-146.4
0.61668,-146.4
0.61670,-146.4
0.61672,-146.4
0.61674,-146.4
0.61676,-146.4
0.61678,-146.4
0.61680,-146.4
0.61682,-146.4
0.61684,-63.5
0.61686,-63.5
0.61688,-63.5
0.61690,-63.5
0.61692,-63.5
0.61694,-63.5
0.61696,-63.5
0.61698,-35.9
0.61700,-35.9
0.61702,-35.9
0.61704,-35.9
0.61706,-35.9
0.61708,-35.9
0.61710,-35.9
0.61712,-35.9
0.61714,-35.9
0.61716,-35.9
0.61718,-35.9
0.61720,-35.9
0.61722,47.0
0.61724,47.0
0.61726,47.0
0.61728,47.0
0.61730,47.0
0.61732,47.0
0.61734,47.0
0.61736,47.0
0.61738,19.3
0.61740,47.0
0.61742,47.0
0.61744,47.0
0.61746,-35.9
0.61748,47.0
0.61750,-35.9
0.61752,-35.9
0.61754,-35.9
0.61756,-35.9
0.61758,-35.9
0.61760,-35.9
0.61762,-35.9
0.61764,-35.9
0.61766,-35.9
0.61768,-35.9
0.61770,-35.9
0.61772,-35.9
0.61774,-35.9
0.61776,-63.5
0.61778,-63.5
0.61780,-63.5
0.61782,-91.2
0.61784,-63.5
0.61786,-63.5
0.61788,-63.5
0.61790,-63.5
0.61792,-63.5
0.61794,-63.5
0.61796,-63.5
0.61798,-63.5
0.61800,-63.5
0.61802,-63.5
0.61804,-63.5
0.61806,-63.5
0.61808,-63.5
0.61810,-35.9
0.61812,-63.5
0.61814,-35.9
0.61816,-35.9
0.61818,-35.9
0.61820,-35.9
0.61822,-35.9
0.61824,-35.9
0.61826,-35.9
0.61828,-35.9
0.61830,-35.9
0.61832,47.0
0.61834,47.0
0.61836,47.0
0.61838,47.0
0.61840,47.0
0.61842,47.0
0.61844,47.0
0.61846,47.0
0.61848,74.6
0.61850,47.0
0.61852,47.0
0.61854,74.6
0.61856,47.0
0.61858,47.0
0.61860,47.0
0.61862,47.0
0.61864,74.6
0.61866,47.0
0.61868,74.6
0.61870,74.6
0.61872,74.6
0.61874,47.0
0.61876,74.6
0.61878,47.0
0.61880,47.0
0.61882,47.0
0.61884,47.0
0.61886,47.0
0.61888,47.0
0.61890,47.0
0.61892,47.0
0.61894,-35.9
0.61896,-35.9
0.61898,-35.9
0.61900,-35.9
0.61902,-35.9
0.61904,-35.9
0.61906,-35.9
0.61908,-63.5
0.61910,-35.9
0.61912,-35.9
0.61914,-63.5
0.61916,-63.5
0.61918,-63.5
0.61920,-63.5
0.61922,-63.5
0.61924,-63.5
0.61926,-63.5
0.61928,-63.5
0.61930,-63.5
0.61932,-63.5
0.61934,-63.5
0.61936,-63.5
0.61938,-63.5
0.61940,-63.5
0.61942,-63.5
0.61944,-63.5
0.61946,-63.5
0.61948,-63.5
0.61950,-63.5
0.61952,-63.5
0.61954,-63.5
0.61956,-63.5
0.61958,-35.9
0.61960,-35.9
0.61962,-35.9
0.61964,-63.5
0.61966,-35.9
0.61968,-35.9
0.61970,-35.9
0.61972,-35.9
0.61974,-35.9
0.61976,-35.9
0.61978,-35.9
0.61980,-35.9
0.61982,-35.9
0.61984,-35.9
0.61986,-35.9
0.61988,-35.9
0.61990,-35.9
0.61992,-35.9
0.61994,-35.9
0.61996,-8.3
0.61998,-35.9
0.62000,-35.9
0.62002,-35.9
0.62004,-35.9
0.62006,-35.9
0.62008,-35.9
0.62010,-35.9
0.62012,-35.9
0.62014,-35.9
0.62016,-35.9
0.62018,-35.9
0.62020,-35.9
0.62022,-35.9
0.62024,-35.9
0.62026,-35.9
0.62028,-35.9
0.62030,-35.9
0.62032,-63.5
0.62034,-35.9
0.62036,-63.5
0.62038,-63.5
0.62040,-63.5
0.62042,-63.5
0.62044,-63.5
0.62046,-63.5
0.62048,-63.5
0.62050,-63.5
0.62052,-63.5
0.62054,-63.5
0.62056,-63.5
0.62058,-63.5
0.62060,-63.5
0.62062,-63.5
0.62064,-63.5
0.62066,-63.5
0.62068,-63.5
0.62070,-63.5
0.62072,-63.5
0.62074,-63.5
0.62076,-63.5
0.62078,-63.5
0.62080,-63.5
0.62082,-63.5
0.62084,-63.5
0.62086,-63.5
0.62088,-63.5
0.62090,-35.9
0.62092,-35.9
0.62094,-63.5
0.62096,-63.5
0.62098,-35.9
0.62100,-35.9
0.62102,-35.9
0.62104,-35.9
0.62106,-35.9
0.62108,-35.9
0.62110,-35.9
0.62112,-35.9
0.62114,-35.9
0.62116,-35.9
0.62118,-35.9
0.62120,-35.9
0.62122,-35.9
0.62124,-35.9
0.62126,-35.9
0.62128,-8.3
0.62130,-35.9
0.62132,-35.9
0.62134,-35.9
0.62136,-35.9
0.62138,-35.9
0.62140,-35.9
0.62142,-35.9
0.62144,-35.9
0.62146,-35.9
0.62148,-35.9
0.62150,-35.9
0.62152,-35.9
0.62154,-35.9
0.62156,-35.9
0.62158,-35.9
0.62160,-35.9
0.62162,-35.9
0.62164,-35.9
0.62166,-35.9
0.62168,-35.9
0.62170,-35.9
0.62172,-63.5
0.62174,-35.9
0.62176,-35.9
0.62178,-35.9
0.62180,-35.9
0.62182,-35.9
0.62184,-63.5
0.62186,-35.9
0.62188,-63.5
0.62190,-63.5
0.62192,-35.9
0.62194,-35.9
0.62196,-35.9
0.62198,-35.9
0.62200,-63.5
0.62202,-63.5
0.62204,-35.9
0.62206,-63.5
0.62208,-63.5
0.62210,-35.9
0.62212,-63.5
0.62214,-35.9
0.62216,-35.9
0.62218,-35.9
0.62220,-35.9
0.62222,-35.9
0.62224,-35.9
0.62226,-35.9
0.62228,-35.9
0.62230,-35.9
0.62232,-35.9
0.62234,-35.9
0.62236,-35.9
0.62238,-35.9
0.62240,-35.9
0.62242,-35.9
0.62244,-35.9
0.62246,-35.9
0.62248,-35.9
0.62250,-35.9
0.62252,-35.9
0.62254,-35.9
0.62256,-35.9
0.62258,-35.9
0.62260,-35.9
0.62262,-35.9
0.62264,-35.9
0.62266,-35.9
0.62268,-35.9
0.62270,-35.9
0.62272,-35.9
0.62274,-35.9
0.62276,-35.9
0.62278,-35.9
0.62280,-35.9
0.62282,-35.9
0.62284,-35.9
0.62286,-35.9
0.62288,-35.9
0.62290,-35.9
0.62292,-35.9
0.62294,-35.9
0.62296,-35.9
0.62298,-35.9
0.62300,-35.9
0.62302,-63.5
0.62304,-35.9
0.62306,-35.9
0.62308,-35.9
0.62310,-35.9
0.62312,-35.9
0.62314,-35.9
0.62316,-35.9
0.62318,-35.9
0.62320,-35.9
0.62322,-35.9
0.62324,-35.9
0.62326,-35.9
0.62328,-35.9
0.62330,-35.9
0.62332,-35.9
0.62334,-35.9
0.62336,-35.9
0.62338,-35.9
0.62340,-35.9
0.62342,-35.9
0.62344,-35.9
0.62346,-35.9
0.62348,-35.9
0.62350,-35.9
0.62352,-35.9
0.62354,-35.9
0.62356,-35.9
0.62358,-35.9
0.62360,-35.9
0.62362,-35.9
0.62364,-35.9
0.62366,-35.9
0.62368,-35.9
0.62370,-35.9
0.62372,-35.9
0.62374,-35.9
0.62376,-35.9
0.62378,-35.9
0.62380,-35.9
0.62382,-35.9
0.62384,-35.9
0.62386,-35.9
0.62388,-35.9
0.62390,-35.9
0.62392,-35.9
0.62394,-35.9
0.62396,-35.9
0.62398,-35.9
0.62400,-35.9
0.62402,-35.9
0.62404,-35.9
0.62406,-35.9
0.62408,-35.9
0.62410,-35.9
0.62412,-35.9
0.62414,-35.9
0.62416,-35.9
0.62418,-35.9
0.62420,-35.9
0.62422,-35.9
0.62424,-35.9
0.62426,-35.9
0.62428,-35.9
0.62430,-35.9
0.62432,-35.9
0.62434,-35.9
0.62436,-35.9
0.62438,-35.9
0.62440,-35.9
0.62442,-35.9
0.62444,-35.9
0.62446,-35.9
0.62448,-35.9
0.62450,-35.9
0.62452,47.0
0.62454,-35.9
0.62456,-35.9
0.62458,-35.9
0.62460,-35.9
0.62462,-35.9
0.62464,-35.9
0.62466,-35.9
0.62468,-35.9
0.62470,-35.9
0.62472,-35.9
0.62474,-35.9
0.62476,-35.9
0.62478,-35.9
0.62480,-35.9
0.62482,-35.9
0.62484,-35.9
0.62486,-35.9
0.62488,-35.9
0.62490,-35.9
0.62492,-35.9
0.62494,-35.9
0.62496,-35.9
0.62498,-35.9
0.62500,-35.9
0.62502,-35.9
0.62504,-35.9
0.62506,-35.9
0.62508,-35.9
0.62510,-35.9
0.62512,-35.9
0.62514,-35.9
0.62516,-35.9
0.62518,-35.9
0.62520,-35.9
0.62522,-8.3
0.62524,-35.9
0.62526,-35.9
0.62528,-35.9
0.62530,-35.9
0.62532,-35.9
0.62534,-35.9
0.62536,-35.9
0.62538,-35.9
0.62540,-35.9
0.62542,-35.9
0.62544,-35.9
0.62546,-35.9
0.62548,-35.9
0.62550,-35.9
0.62552,-35.9
0.62554,-35.9
0.62556,-35.9
0.62558,-35.9
0.62560,-35.9
0.62562,-35.9
0.62564,-8.3
0.62566,-35.9
0.62568,-35.9
0.62570,-35.9
0.62572,-35.9
0.62574,-35.9
0.62576,-35.9
0.62578,-35.9
0.62580,-35.9
0.62582,-35.9
0.62584,-35.9
0.62586,-35.9
0.62588,-35.9
0.62590,-35.9
0.62592,-35.9
0.62594,-35.9
0.62596,-35.9
0.62598,-35.9
0.62600,-35.9
0.62602,-35.9
0.62604,-35.9
0.62606,-35.9
0.62608,-35.9
0.62610,-35.9
0.62612,-35.9
0.62614,-35.9
0.62616,-35.9
0.62618,-35.9
0.62620,-35.9
0.62622,-35.9
0.62624,-35.9
0.62626,-35.9
0.62628,-35.9
0.62630,-35.9
0.62632,-35.9
0.62634,-35.9
0.62636,-35.9
0.62638,-35.9
0.62640,-35.9
0.62642,-35.9
0.62644,-35.9
0.62646,-35.9
0.62648,-35.9
0.62650,-35.9
0.62652,-35.9
0.62654,-35.9
0.62656,-35.9
0.62658,-35.9
0.62660,-35.9
0.62662,-35.9
0.62664,-35.9
0.62666,-35.9
0.62668,-35.9
0.62670,-35.9
0.62672,-35.9
0.62674,-35.9
0.62676,-35.9
0.62678,-35.9
0.62680,-35.9
0.62682,-35.9
0.62684,-35.9
0.62686,-35.9
0.62688,-35.9
0.62690,-35.9
0.62692,-35.9
0.62694,-35.9
0.62696,-35.9
0.62698,-35.9
0.62700,-35.9
0.62702,-35.9
0.62704,-35.9
0.62706,-35.9
0.62708,-35.9
0.62710,-35.9
0.62712,-35.9
0.62714,-35.9
0.62716,-35.9
0.62718,-35.9
0.62720,-35.9
0.62722,-35.9
0.62724,-35.9
0.62726,-35.9
0.62728,-35.9
0.62730,-35.9
0.62732,-35.9
0.62734,-8.3
0.62736,-35.9
0.62738,-35.9
0.62740,-35.9
0.62742,-35.9
0.62744,-35.9
0.62746,-35.9
0.62748,-35.9
0.62750,-35.9
0.62752,-35.9
0.62754,-35.9
0.62756,-35.9
0.62758,-35.9
0.62760,-35.9
0.62762,-35.9
0.62764,-35.9
0.62766,-35.9
0.62768,-35.9
0.62770,-35.9
0.62772,-35.9
0.62774,-35.9
0.62776,-35.9
0.62778,-35.9
0.62780,-35.9
0.62782,-35.9
0.62784,-35.9
0.62786,-35.9
0.62788,-35.9
0.62790,-35.9
0.62792,-35.9
0.62794,-35.9
0.62796,-35.9
0.62798,-35.9
0.62800,-35.9
0.62802,-35.9
0.62804,-35.9
0.62806,-35.9
0.62808,-35.9
0.62810,-35.9
0.62812,-35.9
0.62814,-35.9
0.62816,-35.9
0.62818,-35.9
0.62820,-35.9
0.62822,-35.9
0.62824,-35.9
0.62826,-35.9
0.62828,-35.9
0.62830,-35.9
0.62832,-35.9
0.62834,-35.9
0.62836,-35.9
0.62838,-35.9
0.62840,-35.9
0.62842,-35.9
0.62844,-35.9
0.62846,-35.9
0.62848,-35.9
0.62850,-35.9
0.62852,-35.9
0.62854,-35.9
0.62856,-35.9
0.62858,-35.9
0.62860,-35.9
0.62862,-35.9
0.62864,-35.9
0.62866,-35.9
0.62868,-35.9
0.62870,-35.9
0.62872,-35.9
0.62874,-35.9
0.62876,-35.9
0.62878,-35.9
0.62880,-35.9
0.62882,-35.9
0.62884,-35.9
0.62886,-35.9
0.62888,-35.9
0.62890,-35.9
0.62892,-35.9
0.62894,-35.9
0.62896,-35.9
0.62898,-35.9
0.62900,-35.9
0.62902,-35.9
0.62904,-35.9
0.62906,-35.9
0.62908,-35.9
0.62910,-35.9
0.62912,-35.9
0.62914,-35.9
0.62916,-35.9
0.62918,-35.9
0.62920,-35.9
0.62922,-35.9
0.62924,-35.9
0.62926,-35.9
0.62928,-35.9
0.62930,-35.9
0.62932,-35.9
0.62934,-35.9
0.62936,-35.9
0.62938,-35.9
0.62940,-35.9
0.62942,-35.9
0.62944,-35.9
0.62946,-35.9
0.62948,-35.9
0.62950,-35.9
0.62952,-35.9
0.62954,-35.9
0.62956,-35.9
0.62958,-35.9
0.62960,-35.9
0.62962,-35.9
0.62964,-35.9
0.62966,-35.9
0.62968,-35.9
0.62970,-35.9
0.62972,-35.9
0.62974,-35.9
0.62976,-35.9
0.62978,-35.9
0.62980,-35.9
0.62982,-35.9
0.62984,-35.9
0.62986,-35.9
0.62988,-35.9
0.62990,-35.9
0.62992,-35.9
0.62994,-35.9
0.62996,-35.9
0.62998,-35.9
0.63000,-35.9
0.63002,-35.9
0.63004,-35.9
0.63006,-35.9
0.63008,-35.9
0.63010,-35.9
0.63012,-35.9
0.63014,-35.9
0.63016,-35.9
0.63018,-35.9
0.63020,-35.9
0.63022,-35.9
0.63024,-35.9
0.63026,-35.9
0.63028,-35.9
0.63030,-35.9
0.63032,-35.9
0.63034,-35.9
0.63036,-35.9
0.63038,-35.9
0.63040,-35.9
0.63042,-35.9
0.63044,-35.9
0.63046,-35.9
0.63048,-35.9
0.63050,-35.9
0.63052,-35.9
0.63054,-35.9
0.63056,-35.9
0.63058,-35.9
0.63060,-35.9
0.63062,-35.9
0.63064,-35.9
0.63066,-35.9
0.63068,-35.9
0.63070,-35.9
0.63072,-35.9
0.63074,-35.9
0.63076,-35.9
0.63078,-35.9
0.63080,-35.9
0.63082,-35.9
0.63084,-35.9
0.63086,-35.9
0.63088,-35.9
0.63090,-35.9
0.63092,-35.9
0.63094,-35.9
0.63096,-35.9
0.63098,-35.9
0.63100,-35.9
0.63102,-35.9
0.63104,-35.9
0.63106,-35.9
0.63108,-35.9
0.63110,-35.9
0.63112,-35.9
0.63114,-35.9
0.63116,-35.9
0.63118,-35.9
0.63120,-35.9
0.63122,-35.9
0.63124,-35.9
0.63126,-35.9
0.63128,-35.9
0.63130,-35.9
0.63132,-35.9
0.63134,-35.9
0.63136,-35.9
0.63138,-35.9
0.63140,-35.9
0.63142,-35.9
0.63144,-35.9
0.63146,-35.9
0.63148,-35.9
0.63150,-35.9
0.63152,-35.9
0.63154,-35.9
0.63156,-35.9
0.63158,-35.9
0.63160,-35.9
0.63162,-35.9
0.63164,-35.9
0.63166,-35.9
0.63168,-35.9
0.63170,-35.9
0.63172,-35.9
0.63174,-35.9
0.63176,-35.9
0.63178,-8.3
0.63180,-35.9
0.63182,-35.9
0.63184,-35.9
0.63186,47.0
0.63188,47.0
0.63190,47.0
0.63192,47.0
0.63194,47.0
0.63196,47.0
0.63198,47.0
0.63200,74.6
0.63202,74.6
0.63204,74.6
0.63206,74.6
0.63208,157.4
0.63210,157.4
0.63212,157.4
0.63214,157.4
0.63216,157.4
0.63218,157.4
0.63220,185.1
0.63222,185.1
0.63224,185.1
0.63226,185.1
0.63228,267.9
0.63230,267.9
0.63232,185.1
0.63234,267.9
0.63236,267.9
0.63238,267.9
0.63240,267.9
0.63242,267.9
0.63244,267.9
0.63246,267.9
0.63248,185.1
0.63250,185.1
0.63252,185.1
0.63254,185.1
0.63256,185.1
0.63258,185.1
0.63260,157.4
0.63262,157.4
0.63264,157.4
0.63266,129.8
0.63268,74.6
0.63270,74.6
0.63272,74.6
0.63274,47.0
0.63276,47.0
0.63278,47.0
0.63280,-35.9
0.63282,-35.9
0.63284,-35.9
0.63286,-63.5
0.63288,-63.5
0.63290,-63.5
0.63292,-146.4
0.63294,-146.4
0.63296,-146.4
0.63298,-174.0
0.63300,-174.0
0.63302,-174.0
0.63304,-256.9
0.63306,-256.9
0.63308,-256.9
0.63310,-256.9
0.63312,-256.9
0.63314,-284.5
0.63316,-256.9
0.63318,-256.9
0.63320,-284.5
0.63322,-284.5
0.63324,-284.5
0.63326,-284.5
0.63328,-256.9
0.63330,-256.9
0.63332,-256.9
0.63334,-256.9
0.63336,-256.9
0.63338,-256.9
0.63340,-256.9
0.63342,-174.0
0.63344,-174.0
0.63346,-174.0
0.63348,-146.4
0.63350,-146.4
0.63352,-118.8
0.63354,-146.4
0.63356,-63.5
0.63358,-63.5
0.63360,-35.9
0.63362,-35.9
0.63364,-35.9
0.63366,-35.9
0.63368,47.0
0.63370,47.0
0.63372,47.0
0.63374,74.6
0.63376,74.6
0.63378,74.6
0.63380,74.6
0.63382,74.6
0.63384,74.6
0.63386,157.4
0.63388,157.4
0.63390,157.4
0.63392,157.4
0.63394,157.4
0.63396,129.8
0.63398,157.4
0.63400,157.4
0.63402,157.4
0.63404,157.4
0.63406,74.6
0.63408,74.6
0.63410,74.6
0.63412,47.0
0.63414,74.6
0.63416,74.6
0.63418,47.0
0.63420,47.0
0.63422,47.0
0.63424,-35.9
0.63426,-35.9
0.63428,-35.9
0.63430,-35.9
0.63432,-63.5
0.63434,-63.5
0.63436,-63.5
0.63438,-63.5
0.63440,-63.5
0.63442,-146.4
0.63444,-146.4
0.63446,-146.4
0.63448,-146.4
0.63450,-174.0
0.63452,-174.0
0.63454,-174.0
0.63456,-174.0
0.63458,-174.0
0.63460,-174.0
0.63462,-174.0
0.63464,-174.0
0.63466,-174.0
0.63468,-174.0
0.63470,-174.0
0.63472,-174.0
0.63474,-174.0
0.63476,-174.0
0.63478,-174.0
0.63480,-174.0
0.63482,-146.4
0.63484,-174.0
0.63486,-146.4
0.63488,-146.4
0.63490,-146.4
0.63492,-146.4
0.63494,-63.5
0.63496,-63.5
0.63498,-63.5
0.63500,-35.9
0.63502,-35.9
0.63504,-35.9
0.63506,-35.9
0.63508,47.0
0.63510,47.0
0.63512,47.0
0.63514,74.6
0.63516,74.6
0.63518,74.6
0.63520,74.6
0.63522,157.4
0.63524,157.4
0.63526,157.4
0.63528,157.4
0.63530,157.4
0.63532,157.4
0.63534,157.4
0.63536,185.1
0.63538,185.1
0.63540,185.1
0.63542,157.4
0.63544,185.1
0.63546,185.1
0.63548,157.4
0.63550,185.1
0.63552,185.1
0.63554,185.1
0.63556,185.1
0.63558,157.4
0.63560,157.4
0.63562,157.4
0.63564,157.4
0.63566,157.4
0.63568,157.4
0.63570,129.8
0.63572,74.6
0.63574,74.6
0.63576,74.6
0.63578,74.6
0.63580,47.0
0.63582,47.0
0.63584,47.0
0.63586,47.0
0.63588,47.0
0.63590,-35.9
0.63592,-35.9
0.63594,-35.9
0.63596,-35.9
0.63598,-35.9
0.63600,-35.9
0.63602,-63.5
0.63604,-35.9
0.63606,-63.5
0.63608,-63.5
0.63610,-63.5
0.63612,-146.4
0.63614,-118.8
0.63616,-146.4
0.63618,-146.4
0.63620,-146.4
0.63622,-146.4
0.63624,-146.4
0.63626,-146.4
0.63628,-146.4
0.63630,-174.0
0.63632,-146.4
0.63634,-146.4
0.63636,-146.4
0.63638,-146.4
0.63640,-174.0
0.63642,-146.4
0.63644,-146.4
0.63646,-146.4
0.63648,-146.4
0.63650,-146.4
0.63652,-146.4
0.63654,-146.4
0.63656,-146.4
0.63658,-63.5
0.63660,-63.5
0.63662,-91.2
0.63664,-63.5
0.63666,-63.5
0.63668,-63.5
0.63670,-63.5
0.63672,-35.9
0.63674,-63.5
0.63676,-35.9
0.63678,-35.9
0.63680,-35.9
0.63682,-35.9
0.63684,-35.9
0.63686,-35.9
0.63688,47.0
0.63690,47.0
0.63692,-35.9
0.63694,47.0
0.63696,47.0
0.63698,47.0
0.63700,47.0
0.63702,47.0
0.63704,-35.9
0.63706,19.3
0.63708,-35.9
0.63710,47.0
0.63712,-35.9
0.63714,47.0
0.63716,-35.9
0.63718,-35.9
0.63720,-35.9
0.63722,-35.9
0.63724,-35.9
0.63726,-35.9
0.63728,-35.9
0.63730,-35.9
0.63732,-35.9
0.63734,-35.9
0.63736,-35.9
0.63738,-35.9
0.63740,-35.9
0.63742,-35.9
0.63744,-63.5
0.63746,-63.5
0.63748,-63.5
0.63750,-63.5
0.63752,-63.5
0.63754,-63.5
0.63756,-63.5
0.63758,-146.4
0.63760,-63.5
0.63762,-146.4
0.63764,-146.4
0.63766,-146.4
0.63768,-146.4
0.63770,-146.4
0.63772,-146.4
0.63774,-146.4
0.63776,-146.4
0.63778,-146.4
0.63780,-146.4
0.63782,-146.4
0.63784,-146.4
0.63786,-146.4
0.63788,-146.4
0.63790,-63.5
0.63792,-63.5
0.63794,-63.5
0.63796,-63.5
0.63798,-63.5
0.63800,-91.2
0.63802,-63.5
0.63804,-63.5
0.63806,-63.5
0.63808,-63.5
0.63810,-63.5
0.63812,-63.5
0.63814,-35.9
0.63816,-35.9
0.63818,-35.9
0.63820,-35.9
0.63822,-35.9
0.63824,-35.9
0.63826,-35.9
0.63828,-35.9
0.63830,-35.9
0.63832,-35.9
0.63834,-35.9
0.63836,-35.9
0.63838,-35.9
0.63840,-35.9
0.63842,-35.9
0.63844,-8.3
0.63846,-35.9
0.63848,-35.9
0.63850,-35.9
0.63852,-35.9
0.63854,-35.9
0.63856,47.0
0.63858,-35.9
0.63860,-35.9
0.63862,-35.9
0.63864,-35.9
0.63866,-35.9
0.63868,-35.9
0.63870,-35.9
0.63872,-35.9
0.63874,-35.9
0.63876,-35.9
0.63878,-35.9
0.63880,-35.9
0.63882,-35.9
0.63884,-35.9
0.63886,-35.9
0.63888,-35.9
0.63890,-35.9
0.63892,-35.9
0.63894,-35.9
0.63896,-35.9
0.63898,-35.9
0.63900,-35.9
0.63902,-35.9
0.63904,-35.9
0.63906,-35.9
0.63908,-35.9
0.63910,-35.9
0.63912,-35.9
0.63914,-35.9
0.63916,-35.9
0.63918,-63.5
0.63920,-63.5
0.63922,-63.5
0.63924,-35.9
0.63926,-63.5
0.63928,-35.9
0.63930,-35.9
0.63932,-35.9
0.63934,-35.9
0.63936,-35.9
0.63938,-63.5
0.63940,-35.9
0.63942,-35.9
0.63944,-35.9
0.63946,-35.9
0.63948,-35.9
0.63950,-35.9
0.63952,-35.9
0.63954,-35.9
0.63956,-35.9
0.63958,-35.9
0.63960,-35.9
0.63962,-35.9
0.63964,-35.9
0.63966,-35.9
0.63968,-35.9
0.63970,-35.9
0.63972,-35.9
0.63974,-35.9
0.63976,-35.9
0.63978,-35.9
0.63980,-35.9
0.63982,-35.9
0.63984,-35.9
0.63986,-35.9
0.63988,-35.9
0.63990,-35.9
0.63992,-35.9
0.63994,-35.9
0.63996,-35.9
0.63998,-35.9
0.64000,-35.9
0.64002,-35.9
0.64004,-35.9
0.64006,-35.9
0.64008,-35.9
0.64010,-35.9
0.64012,-35.9
0.64014,-35.9
0.64016,-35.9
0.64018,-35.9
0.64020,-35.9
0.64022,-63.5
0.64024,-63.5
0.64026,-63.5
0.64028,-63.5
0.64030,-35.9
0.64032,-63.5
0.64034,-63.5
0.64036,-63.5
0.64038,-63.5
0.64040,-63.5
0.64042,-63.5
0.64044,-63.5
0.64046,-35.9
0.64048,-35.9
0.64050,-63.5
0.64052,-63.5
0.64054,-35.9
0.64056,-63.5
0.64058,-63.5
0.64060,-63.5
0.64062,-35.9
0.64064,-63.5
0.64066,-63.5
0.64068,-63.5
0.64070,-63.5
0.64072,-63.5
0.64074,-35.9
0.64076,-63.5
0.64078,-35.9
0.64080,-35.9
0.64082,-35.9
0.64084,-35.9
0.64086,-35.9
0.64088,-35.9
0.64090,-35.9
0.64092,-63.5
0.64094,-35.9
0.64096,-35.9
0.64098,-35.9
0.64100,-35.9
0.64102,-35.9
0.64104,-35.9
0.64106,-35.9
0.64108,-35.9
0.64110,-35.9
0.64112,-35.9
0.64114,-35.9
0.64116,-35.9
0.64118,-35.9
0.64120,-35.9
0.64122,-35.9
0.64124,-35.9
0.64126,-35.9
0.64128,-35.9
0.64130,-63.5
0.64132,-35.9
0.64134,-35.9
0.64136,-35.9
0.64138,-35.9
0.64140,-35.9
0.64142,-35.9
0.64144,-35.9
0.64146,-35.9
0.64148,-35.9
0.64150,-63.5
0.64152,-35.9
0.64154,-35.9
0.64156,-35.9
0.64158,-35.9
0.64160,-35.9
0.64162,-63.5
0.64164,-35.9
0.64166,-63.5
0.64168,-63.5
0.64170,-35.9
0.64172,-63.5
0.64174,-63.5
0.64176,-35.9
0.64178,-63.5
0.64180,-63.5
0.64182,-63.5
0.64184,-63.5
0.64186,-63.5
0.64188,-35.9
0.64190,-63.5
0.64192,-63.5
0.64194,-63.5
0.64196,-35.9
0.64198,-63.5
0.64200,-35.9
0.64202,-35.9
0.64204,-63.5
0.64206,-63.5
0.64208,-63.5
0.64210,-35.9
0.64212,-63.5
0.64214,-35.9
0.64216,-35.9
0.64218,-35.9
0.64220,-35.9
0.64222,-35.9
0.64224,-35.9
0.64226,-35.9
0.64228,-35.9
0.64230,-35.9
0.64232,-35.9
0.64234,-35.9
0.64236,-35.9
0.64238,-35.9
0.64240,-35.9
0.64242,-35.9
0.64244,-35.9
0.64246,-35.9
0.64248,-35.9
0.64250,-35.9
0.64252,-35.9
0.64254,-35.9
0.64256,-35.9
0.64258,-35.9
0.64260,-35.9
0.64262,-35.9
0.64264,-35.9
0.64266,-35.9
0.64268,-35.9
0.64270,-35.9
0.64272,-35.9
0.64274,-35.9
0.64276,-35.9
0.64278,-35.9
