Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,4/19/2024 3:59 PM
Peak(N):,5931.3
Low(N):,-1499.0
Time (sec),Reading (N) (Whackometer 2-0)
0.35792,47.8
0.35794,20.2
0.35796,47.8
0.35798,-35.1
0.35800,47.8
0.35802,47.8
0.35804,47.8
0.35806,47.8
0.35808,20.2
0.35810,-35.1
0.35812,-35.1
0.35814,-35.1
0.35816,47.8
0.35818,47.8
0.35820,47.8
0.35822,20.2
0.35824,-35.1
0.35826,47.8
0.35828,47.8
0.35830,-35.1
0.35832,47.8
0.35834,47.8
0.35836,20.2
0.35838,-35.1
0.35840,47.8
0.35842,47.8
0.35844,-35.1
0.35846,47.8
0.35848,20.2
0.35850,47.8
0.35852,47.8
0.35854,47.8
0.35856,47.8
0.35858,47.8
0.35860,47.8
0.35862,20.2
0.35864,47.8
0.35866,47.8
0.35868,47.8
0.35870,47.8
0.35872,47.8
0.35874,47.8
0.35876,20.2
0.35878,47.8
0.35880,-35.1
0.35882,-35.1
0.35884,-35.1
0.35886,47.8
0.35888,47.8
0.35890,20.2
0.35892,47.8
0.35894,-35.1
0.35896,47.8
0.35898,47.8
0.35900,47.8
0.35902,47.8
0.35904,-7.5
0.35906,47.8
0.35908,47.8
0.35910,47.8
0.35912,47.8
0.35914,-35.1
0.35916,47.8
0.35918,20.2
0.35920,-35.1
0.35922,47.8
0.35924,-35.1
0.35926,47.8
0.35928,47.8
0.35930,20.2
0.35932,-35.1
0.35934,-35.1
0.35936,47.8
0.35938,47.8
0.35940,47.8
0.35942,47.8
0.35944,-7.5
0.35946,47.8
0.35948,47.8
0.35950,47.8
0.35952,47.8
0.35954,47.8
0.35956,47.8
0.35958,20.2
0.35960,47.8
0.35962,47.8
0.35964,47.8
0.35966,47.8
0.35968,47.8
0.35970,47.8
0.35972,20.2
0.35974,-35.1
0.35976,47.8
0.35978,47.8
0.35980,47.8
0.35982,47.8
0.35984,20.2
0.35986,-35.1
0.35988,-35.1
0.35990,47.8
0.35992,-35.1
0.35994,47.8
0.35996,47.8
0.35998,20.2
0.36000,-35.1
0.36002,-35.1
0.36004,47.8
0.36006,47.8
0.36008,47.8
0.36010,47.8
0.36012,20.2
0.36014,-35.1
0.36016,47.8
0.36018,47.8
0.36020,47.8
0.36022,47.8
0.36024,47.8
0.36026,20.2
0.36028,47.8
0.36030,47.8
0.36032,47.8
0.36034,47.8
0.36036,47.8
0.36038,20.2
0.36040,-35.1
0.36042,47.8
0.36044,47.8
0.36046,47.8
0.36048,47.8
0.36050,47.8
0.36052,20.2
0.36054,-35.1
0.36056,-35.1
0.36058,47.8
0.36060,47.8
0.36062,47.8
0.36064,47.8
0.36066,20.2
0.36068,-35.1
0.36070,47.8
0.36072,47.8
0.36074,47.8
0.36076,47.8
0.36078,47.8
0.36080,20.2
0.36082,-35.1
0.36084,-35.1
0.36086,47.8
0.36088,47.8
0.36090,47.8
0.36092,47.8
0.36094,20.2
0.36096,47.8
0.36098,47.8
0.36100,47.8
0.36102,47.8
0.36104,47.8
0.36106,47.8
0.36108,47.8
0.36110,-35.1
0.36112,-35.1
0.36114,-35.1
0.36116,47.8
0.36118,47.8
0.36120,47.8
0.36122,20.2
0.36124,-35.1
0.36126,-35.1
0.36128,47.8
0.36130,47.8
0.36132,47.8
0.36134,-35.1
0.36136,20.2
0.36138,-35.1
0.36140,-35.1
0.36142,-35.1
0.36144,47.8
0.36146,47.8
0.36148,47.8
0.36150,20.2
0.36152,-35.1
0.36154,-35.1
0.36156,47.8
0.36158,47.8
0.36160,47.8
0.36162,47.8
0.36164,20.2
0.36166,-35.1
0.36168,47.8
0.36170,47.8
0.36172,47.8
0.36174,47.8
0.36176,20.2
0.36178,47.8
0.36180,47.8
0.36182,47.8
0.36184,47.8
0.36186,47.8
0.36188,47.8
0.36190,20.2
0.36192,-35.1
0.36194,-35.1
0.36196,47.8
0.36198,47.8
0.36200,47.8
0.36202,47.8
0.36204,20.2
0.36206,47.8
0.36208,47.8
0.36210,47.8
0.36212,-35.1
0.36214,-35.1
0.36216,47.8
0.36218,20.2
0.36220,-35.1
0.36222,47.8
0.36224,-35.1
0.36226,-35.1
0.36228,47.8
0.36230,47.8
0.36232,20.2
0.36234,47.8
0.36236,47.8
0.36238,-35.1
0.36240,47.8
0.36242,47.8
0.36244,-7.5
0.36246,-35.1
0.36248,-35.1
0.36250,-35.1
0.36252,-35.1
0.36254,47.8
0.36256,47.8
0.36258,20.2
0.36260,-35.1
0.36262,-35.1
0.36264,47.8
0.36266,47.8
0.36268,-35.1
0.36270,47.8
0.36272,20.2
0.36274,47.8
0.36276,-35.1
0.36278,-35.1
0.36280,47.8
0.36282,47.8
0.36284,47.8
0.36286,20.2
0.36288,-35.1
0.36290,-35.1
0.36292,-35.1
0.36294,-35.1
0.36296,47.8
0.36298,47.8
0.36300,20.2
0.36302,-35.1
0.36304,-35.1
0.36306,47.8
0.36308,-35.1
0.36310,47.8
0.36312,47.8
0.36314,20.2
0.36316,47.8
0.36318,-35.1
0.36320,47.8
0.36322,-35.1
0.36324,47.8
0.36326,47.8
0.36328,20.2
0.36330,-35.1
0.36332,-35.1
0.36334,47.8
0.36336,47.8
0.36338,47.8
0.36340,47.8
0.36342,20.2
0.36344,47.8
0.36346,47.8
0.36348,47.8
0.36350,-35.1
0.36352,47.8
0.36354,20.2
0.36356,47.8
0.36358,-35.1
0.36360,-35.1
0.36362,-35.1
0.36364,-35.1
0.36366,47.8
0.36368,20.2
0.36370,-35.1
0.36372,47.8
0.36374,47.8
0.36376,47.8
0.36378,47.8
0.36380,47.8
0.36382,20.2
0.36384,47.8
0.36386,47.8
0.36388,47.8
0.36390,47.8
0.36392,47.8
0.36394,47.8
0.36396,47.8
0.36398,47.8
0.36400,47.8
0.36402,47.8
0.36404,47.8
0.36406,47.8
0.36408,47.8
0.36410,20.2
0.36412,47.8
0.36414,47.8
0.36416,47.8
0.36418,47.8
0.36420,47.8
0.36422,47.8
0.36424,20.2
0.36426,47.8
0.36428,47.8
0.36430,-35.1
0.36432,47.8
0.36434,47.8
0.36436,47.8
0.36438,-7.5
0.36440,-35.1
0.36442,47.8
0.36444,47.8
0.36446,47.8
0.36448,47.8
0.36450,47.8
0.36452,20.2
0.36454,47.8
0.36456,47.8
0.36458,47.8
0.36460,-35.1
0.36462,-35.1
0.36464,-35.1
0.36466,20.2
0.36468,47.8
0.36470,47.8
0.36472,-35.1
0.36474,47.8
0.36476,47.8
0.36478,47.8
0.36480,-7.5
0.36482,47.8
0.36484,47.8
0.36486,47.8
0.36488,47.8
0.36490,47.8
0.36492,47.8
0.36494,-7.5
0.36496,47.8
0.36498,47.8
0.36500,47.8
0.36502,47.8
0.36504,-35.1
0.36506,-35.1
0.36508,20.2
0.36510,-35.1
0.36512,-35.1
0.36514,47.8
0.36516,47.8
0.36518,47.8
0.36520,47.8
0.36522,20.2
0.36524,47.8
0.36526,47.8
0.36528,47.8
0.36530,47.8
0.36532,47.8
0.36534,-7.5
0.36536,47.8
0.36538,47.8
0.36540,47.8
0.36542,47.8
0.36544,47.8
0.36546,47.8
0.36548,47.8
0.36550,47.8
0.36552,47.8
0.36554,47.8
0.36556,75.4
0.36558,47.8
0.36560,47.8
0.36562,47.8
0.36564,47.8
0.36566,75.4
0.36568,47.8
0.36570,47.8
0.36572,47.8
0.36574,47.8
0.36576,47.8
0.36578,47.8
0.36580,47.8
0.36582,47.8
0.36584,47.8
0.36586,47.8
0.36588,47.8
0.36590,47.8
0.36592,47.8
0.36594,47.8
0.36596,47.8
0.36598,47.8
0.36600,47.8
0.36602,47.8
0.36604,47.8
0.36606,47.8
0.36608,47.8
0.36610,47.8
0.36612,47.8
0.36614,47.8
0.36616,47.8
0.36618,47.8
0.36620,47.8
0.36622,47.8
0.36624,47.8
0.36626,47.8
0.36628,47.8
0.36630,47.8
0.36632,20.2
0.36634,47.8
0.36636,47.8
0.36638,47.8
0.36640,47.8
0.36642,47.8
0.36644,20.2
0.36646,47.8
0.36648,47.8
0.36650,47.8
0.36652,47.8
0.36654,47.8
0.36656,47.8
0.36658,20.2
0.36660,-35.1
0.36662,-35.1
0.36664,47.8
0.36666,-35.1
0.36668,47.8
0.36670,47.8
0.36672,20.2
0.36674,47.8
0.36676,47.8
0.36678,47.8
0.36680,-35.1
0.36682,-35.1
0.36684,47.8
0.36686,20.2
0.36688,-35.1
0.36690,47.8
0.36692,47.8
0.36694,47.8
0.36696,47.8
0.36698,47.8
0.36700,20.2
0.36702,-35.1
0.36704,47.8
0.36706,-35.1
0.36708,47.8
0.36710,47.8
0.36712,20.2
0.36714,-35.1
0.36716,-35.1
0.36718,-35.1
0.36720,-35.1
0.36722,-35.1
0.36724,47.8
0.36726,20.2
0.36728,-35.1
0.36730,-35.1
0.36732,-35.1
0.36734,-35.1
0.36736,47.8
0.36738,47.8
0.36740,20.2
0.36742,-35.1
0.36744,47.8
0.36746,47.8
0.36748,-35.1
0.36750,47.8
0.36752,-35.1
0.36754,20.2
0.36756,-35.1
0.36758,-35.1
0.36760,-35.1
0.36762,-35.1
0.36764,47.8
0.36766,47.8
0.36768,20.2
0.36770,-35.1
0.36772,-35.1
0.36774,-35.1
0.36776,47.8
0.36778,47.8
0.36780,47.8
0.36782,20.2
0.36784,-35.1
0.36786,-35.1
0.36788,47.8
0.36790,47.8
0.36792,47.8
0.36794,-35.1
0.36796,20.2
0.36798,-35.1
0.36800,-35.1
0.36802,-35.1
0.36804,-35.1
0.36806,47.8
0.36808,47.8
0.36810,20.2
0.36812,-35.1
0.36814,-35.1
0.36816,-35.1
0.36818,-35.1
0.36820,47.8
0.36822,47.8
0.36824,20.2
0.36826,47.8
0.36828,47.8
0.36830,47.8
0.36832,47.8
0.36834,47.8
0.36836,20.2
0.36838,-35.1
0.36840,-35.1
0.36842,-35.1
0.36844,47.8
0.36846,47.8
0.36848,47.8
0.36850,20.2
0.36852,-35.1
0.36854,-35.1
0.36856,47.8
0.36858,47.8
0.36860,47.8
0.36862,47.8
0.36864,20.2
0.36866,-35.1
0.36868,47.8
0.36870,-35.1
0.36872,-35.1
0.36874,47.8
0.36876,47.8
0.36878,20.2
0.36880,-35.1
0.36882,-35.1
0.36884,47.8
0.36886,47.8
0.36888,47.8
0.36890,20.2
0.36892,-35.1
0.36894,-35.1
0.36896,-35.1
0.36898,-35.1
0.36900,-35.1
0.36902,47.8
0.36904,20.2
0.36906,47.8
0.36908,-35.1
0.36910,-35.1
0.36912,-35.1
0.36914,-35.1
0.36916,47.8
0.36918,20.2
0.36920,-35.1
0.36922,-35.1
0.36924,-35.1
0.36926,47.8
0.36928,47.8
0.36930,47.8
0.36932,20.2
0.36934,-35.1
0.36936,-35.1
0.36938,47.8
0.36940,-35.1
0.36942,47.8
0.36944,20.2
0.36946,-35.1
0.36948,-35.1
0.36950,-35.1
0.36952,-35.1
0.36954,47.8
0.36956,47.8
0.36958,20.2
0.36960,-35.1
0.36962,47.8
0.36964,47.8
0.36966,47.8
0.36968,-35.1
0.36970,47.8
0.36972,20.2
0.36974,47.8
0.36976,-35.1
0.36978,-35.1
0.36980,-35.1
0.36982,47.8
0.36984,47.8
0.36986,20.2
0.36988,-35.1
0.36990,47.8
0.36992,47.8
0.36994,47.8
0.36996,47.8
0.36998,20.2
0.37000,-35.1
0.37002,-35.1
0.37004,47.8
0.37006,-35.1
0.37008,47.8
0.37010,47.8
0.37012,20.2
0.37014,-35.1
0.37016,-35.1
0.37018,-35.1
0.37020,47.8
0.37022,47.8
0.37024,47.8
0.37026,20.2
0.37028,-35.1
0.37030,47.8
0.37032,-35.1
0.37034,-35.1
0.37036,47.8
0.37038,-35.1
0.37040,-7.5
0.37042,47.8
0.37044,47.8
0.37046,47.8
0.37048,-35.1
0.37050,-35.1
0.37052,47.8
0.37054,20.2
0.37056,-35.1
0.37058,-35.1
0.37060,-35.1
0.37062,47.8
0.37064,-35.1
0.37066,47.8
0.37068,-7.5
0.37070,-35.1
0.37072,-35.1
0.37074,-35.1
0.37076,-35.1
0.37078,-35.1
0.37080,-7.5
0.37082,-35.1
0.37084,-35.1
0.37086,-35.1
0.37088,-35.1
0.37090,-35.1
0.37092,-35.1
0.37094,-7.5
0.37096,-35.1
0.37098,-35.1
0.37100,-35.1
0.37102,47.8
0.37104,-35.1
0.37106,-35.1
0.37108,-7.5
0.37110,-35.1
0.37112,-35.1
0.37114,47.8
0.37116,47.8
0.37118,-35.1
0.37120,-35.1
0.37122,-7.5
0.37124,-35.1
0.37126,-35.1
0.37128,-35.1
0.37130,-35.1
0.37132,-35.1
0.37134,-35.1
0.37136,20.2
0.37138,-35.1
0.37140,-35.1
0.37142,-35.1
0.37144,-35.1
0.37146,47.8
0.37148,-35.1
0.37150,20.2
0.37152,-35.1
0.37154,47.8
0.37156,-35.1
0.37158,-35.1
0.37160,-35.1
0.37162,-35.1
0.37164,-7.5
0.37166,-35.1
0.37168,-35.1
0.37170,-35.1
0.37172,-35.1
0.37174,-35.1
0.37176,47.8
0.37178,20.2
0.37180,-35.1
0.37182,-35.1
0.37184,-35.1
0.37186,-35.1
0.37188,-35.1
0.37190,-35.1
0.37192,20.2
0.37194,-35.1
0.37196,-35.1
0.37198,-35.1
0.37200,-35.1
0.37202,-35.1
0.37204,47.8
0.37206,20.2
0.37208,-35.1
0.37210,-35.1
0.37212,47.8
0.37214,47.8
0.37216,47.8
0.37218,47.8
0.37220,-7.5
0.37222,-35.1
0.37224,47.8
0.37226,47.8
0.37228,-35.1
0.37230,-35.1
0.37232,-35.1
0.37234,-7.5
0.37236,-35.1
0.37238,-35.1
0.37240,-35.1
0.37242,-35.1
0.37244,47.8
0.37246,20.2
0.37248,-35.1
0.37250,-35.1
0.37252,-35.1
0.37254,47.8
0.37256,47.8
0.37258,47.8
0.37260,20.2
0.37262,47.8
0.37264,47.8
0.37266,47.8
0.37268,-35.1
0.37270,-35.1
0.37272,47.8
0.37274,20.2
0.37276,-35.1
0.37278,-35.1
0.37280,-35.1
0.37282,-35.1
0.37284,-35.1
0.37286,-35.1
0.37288,-7.5
0.37290,-35.1
0.37292,-35.1
0.37294,-35.1
0.37296,-35.1
0.37298,47.8
0.37300,-35.1
0.37302,-7.5
0.37304,47.8
0.37306,-35.1
0.37308,-35.1
0.37310,-35.1
0.37312,-35.1
0.37314,-35.1
0.37316,-7.5
0.37318,47.8
0.37320,47.8
0.37322,47.8
0.37324,47.8
0.37326,-35.1
0.37328,47.8
0.37330,20.2
0.37332,47.8
0.37334,47.8
0.37336,47.8
0.37338,-35.1
0.37340,-35.1
0.37342,-35.1
0.37344,20.2
0.37346,-35.1
0.37348,-35.1
0.37350,-35.1
0.37352,-35.1
0.37354,47.8
0.37356,47.8
0.37358,-7.5
0.37360,-35.1
0.37362,47.8
0.37364,47.8
0.37366,-35.1
0.37368,47.8
0.37370,47.8
0.37372,20.2
0.37374,47.8
0.37376,47.8
0.37378,-35.1
0.37380,47.8
0.37382,-35.1
0.37384,47.8
0.37386,47.8
0.37388,20.2
0.37390,47.8
0.37392,47.8
0.37394,47.8
0.37396,47.8
0.37398,47.8
0.37400,-35.1
0.37402,20.2
0.37404,-35.1
0.37406,-35.1
0.37408,47.8
0.37410,-35.1
0.37412,-35.1
0.37414,-35.1
0.37416,20.2
0.37418,-35.1
0.37420,-35.1
0.37422,-35.1
0.37424,47.8
0.37426,47.8
0.37428,-35.1
0.37430,20.2
0.37432,47.8
0.37434,-35.1
0.37436,-35.1
0.37438,-35.1
0.37440,-35.1
0.37442,47.8
0.37444,-7.5
0.37446,-35.1
0.37448,47.8
0.37450,47.8
0.37452,47.8
0.37454,-35.1
0.37456,-35.1
0.37458,-7.5
0.37460,-35.1
0.37462,-35.1
0.37464,-35.1
0.37466,-35.1
0.37468,-35.1
0.37470,-35.1
0.37472,-35.1
0.37474,-7.5
0.37476,-35.1
0.37478,-35.1
0.37480,-35.1
0.37482,-35.1
0.37484,-35.1
0.37486,-7.5
0.37488,-35.1
0.37490,-35.1
0.37492,-35.1
0.37494,47.8
0.37496,47.8
0.37498,-35.1
0.37500,-7.5
0.37502,-35.1
0.37504,-35.1
0.37506,-35.1
0.37508,-35.1
0.37510,-35.1
0.37512,-35.1
0.37514,20.2
0.37516,-35.1
0.37518,-35.1
0.37520,-35.1
0.37522,-35.1
0.37524,47.8
0.37526,-7.5
0.37528,-35.1
0.37530,-35.1
0.37532,47.8
0.37534,-35.1
0.37536,-35.1
0.37538,-35.1
0.37540,-35.1
0.37542,-35.1
0.37544,-35.1
0.37546,-35.1
0.37548,-35.1
0.37550,-35.1
0.37552,-35.1
0.37554,-7.5
0.37556,-35.1
0.37558,-35.1
0.37560,-35.1
0.37562,-35.1
0.37564,47.8
0.37566,47.8
0.37568,20.2
0.37570,-35.1
0.37572,-35.1
0.37574,-35.1
0.37576,-35.1
0.37578,-35.1
0.37580,-35.1
0.37582,-7.5
0.37584,-35.1
0.37586,-35.1
0.37588,-35.1
0.37590,-35.1
0.37592,-35.1
0.37594,-35.1
0.37596,20.2
0.37598,-35.1
0.37600,-35.1
0.37602,-35.1
0.37604,-35.1
0.37606,-35.1
0.37608,-7.5
0.37610,-35.1
0.37612,-35.1
0.37614,-35.1
0.37616,-35.1
0.37618,-35.1
0.37620,-35.1
0.37622,-7.5
0.37624,-35.1
0.37626,-35.1
0.37628,-35.1
0.37630,-35.1
0.37632,-35.1
0.37634,-35.1
0.37636,20.2
0.37638,-35.1
0.37640,-35.1
0.37642,-35.1
0.37644,-35.1
0.37646,-35.1
0.37648,-35.1
0.37650,-7.5
0.37652,-35.1
0.37654,-35.1
0.37656,-35.1
0.37658,-35.1
0.37660,-35.1
0.37662,-35.1
0.37664,-7.5
0.37666,-35.1
0.37668,-35.1
0.37670,-35.1
0.37672,-35.1
0.37674,-35.1
0.37676,-35.1
0.37678,-7.5
0.37680,-35.1
0.37682,-35.1
0.37684,-35.1
0.37686,-35.1
0.37688,-35.1
0.37690,-35.1
0.37692,-7.5
0.37694,-35.1
0.37696,-35.1
0.37698,-35.1
0.37700,-35.1
0.37702,47.8
0.37704,-35.1
0.37706,-7.5
0.37708,-35.1
0.37710,-35.1
0.37712,-35.1
0.37714,-35.1
0.37716,-35.1
0.37718,-35.1
0.37720,-35.1
0.37722,-35.1
0.37724,-35.1
0.37726,-35.1
0.37728,-35.1
0.37730,-35.1
0.37732,-35.1
0.37734,20.2
0.37736,-35.1
0.37738,-35.1
0.37740,-35.1
0.37742,-35.1
0.37744,-35.1
0.37746,47.8
0.37748,-7.5
0.37750,-35.1
0.37752,-35.1
0.37754,-35.1
0.37756,-35.1
0.37758,-35.1
0.37760,-35.1
0.37762,-7.5
0.37764,-35.1
0.37766,-35.1
0.37768,-35.1
0.37770,-35.1
0.37772,-35.1
0.37774,47.8
0.37776,-7.5
0.37778,-35.1
0.37780,-35.1
0.37782,47.8
0.37784,-35.1
0.37786,-35.1
0.37788,-35.1
0.37790,-7.5
0.37792,-35.1
0.37794,-35.1
0.37796,-35.1
0.37798,-35.1
0.37800,-35.1
0.37802,-7.5
0.37804,-35.1
0.37806,-35.1
0.37808,-35.1
0.37810,-35.1
0.37812,-35.1
0.37814,47.8
0.37816,20.2
0.37818,-35.1
0.37820,47.8
0.37822,-35.1
0.37824,-35.1
0.37826,-35.1
0.37828,-35.1
0.37830,-7.5
0.37832,47.8
0.37834,-35.1
0.37836,-35.1
0.37838,-35.1
0.37840,-35.1
0.37842,-35.1
0.37844,-7.5
0.37846,-35.1
0.37848,-35.1
0.37850,-35.1
0.37852,-35.1
0.37854,47.8
0.37856,47.8
0.37858,-7.5
0.37860,47.8
0.37862,47.8
0.37864,-35.1
0.37866,-35.1
0.37868,-35.1
0.37870,47.8
0.37872,20.2
0.37874,-35.1
0.37876,-35.1
0.37878,-35.1
0.37880,-35.1
0.37882,-35.1
0.37884,-35.1
0.37886,-7.5
0.37888,-35.1
0.37890,-35.1
0.37892,-35.1
0.37894,-35.1
0.37896,-35.1
0.37898,-35.1
0.37900,-7.5
0.37902,-35.1
0.37904,-35.1
0.37906,-35.1
0.37908,-35.1
0.37910,-35.1
0.37912,-35.1
0.37914,20.2
0.37916,-35.1
0.37918,-35.1
0.37920,-35.1
0.37922,-35.1
0.37924,47.8
0.37926,-35.1
0.37928,-7.5
0.37930,-35.1
0.37932,47.8
0.37934,47.8
0.37936,-35.1
0.37938,-35.1
0.37940,-35.1
0.37942,-7.5
0.37944,-35.1
0.37946,-35.1
0.37948,-35.1
0.37950,-35.1
0.37952,-35.1
0.37954,47.8
0.37956,-7.5
0.37958,47.8
0.37960,47.8
0.37962,47.8
0.37964,-35.1
0.37966,47.8
0.37968,-35.1
0.37970,-7.5
0.37972,-35.1
0.37974,-35.1
0.37976,-35.1
0.37978,-35.1
0.37980,-35.1
0.37982,-35.1
0.37984,-7.5
0.37986,-35.1
0.37988,-35.1
0.37990,-35.1
0.37992,-35.1
0.37994,47.8
0.37996,-35.1
0.37998,-35.1
0.38000,-35.1
0.38002,-35.1
0.38004,-35.1
0.38006,-35.1
0.38008,-35.1
0.38010,-35.1
0.38012,-7.5
0.38014,-35.1
0.38016,47.8
0.38018,-35.1
0.38020,47.8
0.38022,47.8
0.38024,47.8
0.38026,20.2
0.38028,47.8
0.38030,47.8
0.38032,47.8
0.38034,47.8
0.38036,47.8
0.38038,47.8
0.38040,20.2
0.38042,47.8
0.38044,47.8
0.38046,-35.1
0.38048,-35.1
0.38050,47.8
0.38052,47.8
0.38054,20.2
0.38056,-35.1
0.38058,-35.1
0.38060,47.8
0.38062,47.8
0.38064,47.8
0.38066,-35.1
0.38068,-7.5
0.38070,47.8
0.38072,47.8
0.38074,-35.1
0.38076,47.8
0.38078,-35.1
0.38080,-35.1
0.38082,-7.5
0.38084,47.8
0.38086,-35.1
0.38088,47.8
0.38090,-35.1
0.38092,47.8
0.38094,47.8
0.38096,-7.5
0.38098,-35.1
0.38100,47.8
0.38102,-35.1
0.38104,-35.1
0.38106,47.8
0.38108,-35.1
0.38110,-7.5
0.38112,47.8
0.38114,47.8
0.38116,-35.1
0.38118,47.8
0.38120,47.8
0.38122,-35.1
0.38124,-7.5
0.38126,-35.1
0.38128,-35.1
0.38130,47.8
0.38132,-35.1
0.38134,47.8
0.38136,-35.1
0.38138,-35.1
0.38140,-35.1
0.38142,-35.1
0.38144,-35.1
0.38146,-35.1
0.38148,-35.1
0.38150,-35.1
0.38152,-7.5
0.38154,-35.1
0.38156,-35.1
0.38158,-35.1
0.38160,47.8
0.38162,-35.1
0.38164,47.8
0.38166,20.2
0.38168,47.8
0.38170,47.8
0.38172,47.8
0.38174,-35.1
0.38176,-35.1
0.38178,-35.1
0.38180,-7.5
0.38182,-35.1
0.38184,-35.1
0.38186,-35.1
0.38188,-35.1
0.38190,-35.1
0.38192,-35.1
0.38194,20.2
0.38196,-35.1
0.38198,-35.1
0.38200,47.8
0.38202,47.8
0.38204,-35.1
0.38206,-35.1
0.38208,-7.5
0.38210,47.8
0.38212,47.8
0.38214,-35.1
0.38216,47.8
0.38218,-35.1
0.38220,-35.1
0.38222,20.2
0.38224,47.8
0.38226,-35.1
0.38228,-35.1
0.38230,-35.1
0.38232,-35.1
0.38234,47.8
0.38236,-7.5
0.38238,47.8
0.38240,47.8
0.38242,-35.1
0.38244,47.8
0.38246,-35.1
0.38248,-35.1
0.38250,20.2
0.38252,47.8
0.38254,47.8
0.38256,-35.1
0.38258,47.8
0.38260,47.8
0.38262,47.8
0.38264,20.2
0.38266,-35.1
0.38268,-35.1
0.38270,47.8
0.38272,-35.1
0.38274,47.8
0.38276,-35.1
0.38278,-7.5
0.38280,-35.1
0.38282,-35.1
0.38284,-35.1
0.38286,-35.1
0.38288,-35.1
0.38290,-35.1
0.38292,-7.5
0.38294,47.8
0.38296,-35.1
0.38298,-35.1
0.38300,-35.1
0.38302,-35.1
0.38304,20.2
0.38306,-35.1
0.38308,47.8
0.38310,47.8
0.38312,47.8
0.38314,47.8
0.38316,-35.1
0.38318,-35.1
0.38320,47.8
0.38322,47.8
0.38324,-35.1
0.38326,47.8
0.38328,-35.1
0.38330,-35.1
0.38332,-35.1
0.38334,-35.1
0.38336,-35.1
0.38338,-35.1
0.38340,-35.1
0.38342,-35.1
0.38344,-35.1
0.38346,20.2
0.38348,47.8
0.38350,47.8
0.38352,47.8
0.38354,-35.1
0.38356,-35.1
0.38358,-35.1
0.38360,-7.5
0.38362,-35.1
0.38364,47.8
0.38366,-35.1
0.38368,-35.1
0.38370,-35.1
0.38372,-7.5
0.38374,-35.1
0.38376,-35.1
0.38378,47.8
0.38380,47.8
0.38382,47.8
0.38384,47.8
0.38386,-7.5
0.38388,47.8
0.38390,47.8
0.38392,47.8
0.38394,47.8
0.38396,-35.1
0.38398,47.8
0.38400,20.2
0.38402,47.8
0.38404,-35.1
0.38406,47.8
0.38408,-35.1
0.38410,47.8
0.38412,47.8
0.38414,20.2
0.38416,47.8
0.38418,47.8
0.38420,47.8
0.38422,47.8
0.38424,47.8
0.38426,-35.1
0.38428,-35.1
0.38430,47.8
0.38432,-35.1
0.38434,-35.1
0.38436,-35.1
0.38438,-35.1
0.38440,-35.1
0.38442,-7.5
0.38444,-35.1
0.38446,47.8
0.38448,47.8
0.38450,47.8
0.38452,-35.1
0.38454,-35.1
0.38456,-35.1
0.38458,47.8
0.38460,47.8
0.38462,47.8
0.38464,-35.1
0.38466,-35.1
0.38468,-35.1
0.38470,-7.5
0.38472,47.8
0.38474,-35.1
0.38476,-35.1
0.38478,-35.1
0.38480,-35.1
0.38482,-35.1
0.38484,20.2
0.38486,-35.1
0.38488,-35.1
0.38490,47.8
0.38492,-35.1
0.38494,-35.1
0.38496,-35.1
0.38498,-35.1
0.38500,47.8
0.38502,47.8
0.38504,-35.1
0.38506,-35.1
0.38508,-35.1
0.38510,-35.1
0.38512,-7.5
0.38514,-35.1
0.38516,-35.1
0.38518,47.8
0.38520,-35.1
0.38522,47.8
0.38524,-35.1
0.38526,-35.1
0.38528,47.8
0.38530,47.8
0.38532,-35.1
0.38534,-35.1
0.38536,-35.1
0.38538,-7.5
0.38540,47.8
0.38542,-35.1
0.38544,-35.1
0.38546,-35.1
0.38548,-35.1
0.38550,-35.1
0.38552,-35.1
0.38554,20.2
0.38556,-35.1
0.38558,-35.1
0.38560,-35.1
0.38562,-35.1
0.38564,-35.1
0.38566,-35.1
0.38568,47.8
0.38570,-35.1
0.38572,47.8
0.38574,-35.1
0.38576,-35.1
0.38578,-35.1
0.38580,-7.5
0.38582,47.8
0.38584,-35.1
0.38586,-35.1
0.38588,-35.1
0.38590,47.8
0.38592,-35.1
0.38594,-7.5
0.38596,47.8
0.38598,47.8
0.38600,-35.1
0.38602,-35.1
0.38604,-35.1
0.38606,-35.1
0.38608,-35.1
0.38610,-7.5
0.38612,-35.1
0.38614,-35.1
0.38616,-35.1
0.38618,-35.1
0.38620,-35.1
0.38622,20.2
0.38624,47.8
0.38626,47.8
0.38628,47.8
0.38630,47.8
0.38632,47.8
0.38634,47.8
0.38636,-7.5
0.38638,47.8
0.38640,47.8
0.38642,47.8
0.38644,47.8
0.38646,-35.1
0.38648,-35.1
0.38650,-7.5
0.38652,47.8
0.38654,-35.1
0.38656,-35.1
0.38658,-35.1
0.38660,47.8
0.38662,47.8
0.38664,20.2
0.38666,-35.1
0.38668,47.8
0.38670,47.8
0.38672,-35.1
0.38674,-35.1
0.38676,-35.1
0.38678,-35.1
0.38680,-35.1
0.38682,-35.1
0.38684,-35.1
0.38686,-35.1
0.38688,-35.1
0.38690,-7.5
0.38692,47.8
0.38694,-35.1
0.38696,-35.1
0.38698,47.8
0.38700,-35.1
0.38702,-35.1
0.38704,-7.5
